epsilon_0j,alpha_outflow,distribution,final_load,avg_load,load_std,load_inflation,converged
4.300000000000001,0.45,Spike,0.5,0.5000781224,0.025464783703499846,0.00015624480000009378,True
4.2,0.95,Spike,0.5,0.5000749428,0.024843128252991953,0.00014988559999995488,True
4.2,0.94,Spike,0.5,0.5000751244,0.024875799536469987,0.00015024880000003016,True
4.2,0.9299999999999999,Spike,0.5,0.5000753176,0.024909892527360995,0.00015063520000002661,True
4.2,0.92,Spike,0.5,0.500075518,0.02494535854407097,0.0001510360000001043,True
4.2,0.91,Spike,0.5,0.5000757274,0.024982160805838934,0.00015145479999989497,True
4.2,0.9,Spike,0.5,0.5000759452,0.025020249478688094,0.00015189039999996545,True
4.2,0.89,Spike,0.5,0.5000761682,0.02505958095375548,0.00015233640000000825,True
4.2,0.88,Spike,0.5,0.5000763998000001,0.025100109674172564,0.00015279960000014192,True
4.2,0.87,Spike,0.5,0.5000766382,0.025141790268007506,0.0001532764000000686,True
4.2,0.8600000000000001,Spike,0.5,0.5000768816,0.02518457845321924,0.00015376319999993449,True
4.2,0.8500000000000001,Spike,0.5,0.5000771328,0.02522842913256518,0.0001542655999999809,True
4.2,0.8400000000000001,Spike,0.5,0.500077391,0.02527329637520307,0.00015478200000007547,True
4.2,0.8300000000000001,Spike,0.5,0.500077654,0.02531913546686857,0.00015530800000007616,True
4.2,0.8200000000000001,Spike,0.5,0.5000779236,0.02536591239759602,0.0001558472000000588,True
4.2,0.81,Spike,0.5,0.5000781986,0.025413573301154336,0.00015639720000004687,True
4.2,0.8,Spike,0.5,0.5000784782000001,0.025462067887305307,0.00015695640000013,True
4.2,0.79,Spike,0.5,0.5000787636,0.025511371772981222,0.0001575272000000627,True
4.2,0.78,Spike,0.5,0.500079053,0.025561429394639307,0.0001581059999999912,True
4.2,0.77,Spike,0.5,0.5000793474,0.025612195042801298,0.00015869480000008096,True
4.2,0.76,Spike,0.5,0.5000794072000001,0.02562616593095917,0.00015881440000020675,True
4.2,0.75,Spike,0.5,0.5000792326,0.025603469947606105,0.00015846519999995756,True
4.2,0.74,Spike,0.5,0.500079071,0.02558227765755013,0.00015814200000008327,True
4.2,0.73,Spike,0.5,0.5000789212,0.025562547135444088,0.0001578423999999412,True
4.2,0.72,Spike,0.5,0.5000787804,0.025544254769832787,0.0001575607999999562,True
4.2,0.71,Spike,0.5,0.5000786518,0.025527363307259937,0.00015730359999999166,True
4.2,0.7,Spike,0.5,0.5000785368,0.025511836130925582,0.0001570736000000572,True
4.2,0.69,Spike,0.5,0.5000784286,0.025497653067105767,0.00015685719999991576,True
4.2,0.68,Spike,0.5,0.5000783292000001,0.025484777709931322,0.00015665840000012032,True
4.2,0.67,Spike,0.5,0.500078243,0.02547317101781974,0.00015648600000006674,True
4.2,0.66,Spike,0.5,0.5000781644,0.025462806925676505,0.00015632879999993854,True
4.2,0.65,Spike,0.5,0.5000780948,0.025453642371263997,0.0001561895999999674,True
4.2,0.64,Spike,0.5,0.500078033,0.02544565336366374,0.00015606599999995474,True
4.2,0.63,Spike,0.5,0.5000779802,0.02543879904294142,0.00015596040000009914,True
4.2,0.62,Spike,0.5,0.5000779367999999,0.025433037992208248,0.00015587359999980066,True
4.2,0.61,Spike,0.5,0.5000779002,0.025428348620650822,0.00015580039999996131,True
4.2,0.6,Spike,0.5,0.5000778708,0.025424686368620084,0.00015574159999998116,True
4.2,0.5900000000000001,Spike,0.5,0.5000778494,0.02542201978851297,0.0001556987999999926,True
4.2,0.5800000000000001,Spike,0.5,0.500077835,0.02542031947898094,0.00015567000000005216,True
4.2,0.5700000000000001,Spike,0.5,0.5000778278,0.025419538475318682,0.00015565559999997092,True
4.2,0.56,Spike,0.5,0.5000778264000001,0.025419655262080003,0.00015565280000018333,True
4.2,0.55,Spike,0.5,0.5000778308,0.025420622949589577,0.00015566160000002327,True
4.2,0.54,Spike,0.5,0.50007784,0.025422411600403216,0.00015567999999999138,True
4.2,0.53,Spike,0.5,0.5000778570000001,0.025424973608236978,0.00015571400000014002,True
4.2,0.52,Spike,0.5,0.500077878,0.025428294811656593,0.0001557560000000624,True
4.2,0.51,Spike,0.5,0.5000779048,0.025432320190690295,0.0001558096000000564,True
4.2,0.5,Spike,0.5,0.5000779356,0.025437026039562882,0.00015587120000004617,True
4.2,0.49,Spike,0.5,0.5000779718,0.025442369545917436,0.00015594360000004137,True
4.2,0.48,Spike,0.5,0.50007801,0.025448320122627207,0.00015601999999992344,True
4.2,0.47000000000000003,Spike,0.5,0.5000780546,0.025454839824625066,0.0001561091999999764,True
4.2,0.46,Spike,0.5,0.5000781016,0.025461895064950234,0.00015620319999998244,True
4.2,0.45,Spike,0.5,0.5000781536000001,0.025469443665673868,0.00015630720000014975,True
4.1,0.95,Spike,0.5,0.5000751692,0.02488134084363234,0.00015033839999989418,True
4.1,0.94,Spike,0.5,0.5000753569999999,0.024914750289134844,0.00015071399999988522,True
4.1,0.9299999999999999,Spike,0.5,0.5000755518,0.02494952694247824,0.0001511035999999244,True
4.1,0.92,Spike,0.5,0.500075757,0.024985624681774492,0.00015151399999990822,True
4.1,0.91,Spike,0.5,0.5000759685999999,0.025023008384655467,0.0001519371999998409,True
4.1,0.9,Spike,0.5,0.500076189,0.025061622515358005,0.00015237799999989754,True
4.1,0.89,Spike,0.5,0.5000764160000001,0.02510143013223511,0.00015283200000015817,True
4.1,0.88,Spike,0.5,0.500076649,0.025142384473418603,0.00015329800000007943,True
4.1,0.87,Spike,0.5,0.500076889,0.025184444162042352,0.00015377800000004882,True
4.1,0.8600000000000001,Spike,0.5,0.5000771345999999,0.025227549641323944,0.00015426919999983468,True
4.1,0.8500000000000001,Spike,0.5,0.5000773892,0.025271684069702736,0.00015477839999999965,True
4.1,0.8400000000000001,Spike,0.5,0.5000776492,0.025316777164286465,0.000155298399999948,True
4.1,0.8300000000000001,Spike,0.5,0.5000779141999999,0.02536280735464866,0.00015582839999983555,True
4.1,0.8200000000000001,Spike,0.5,0.5000781836,0.025409722941454584,0.00015636720000000714,True
4.1,0.81,Spike,0.5,0.5000784596,0.02545747665378255,0.00015691919999993864,True
4.1,0.8,Spike,0.5,0.500078739,0.025506031420451186,0.00015747799999998868,True
4.1,0.79,Spike,0.5,0.5000790246000001,0.025555334740502512,0.00015804920000017653,True
4.1,0.78,Spike,0.5,0.5000793138,0.025605362656746074,0.00015862760000007192,True
4.1,0.77,Spike,0.5,0.5000794834000001,0.02563653654359174,0.00015896680000015984,True
4.1,0.76,Spike,0.5,0.5000793069999999,0.02561347256787623,0.00015861399999983483,True
4.1,0.75,Spike,0.5,0.500079141,0.025591912448827983,0.00015828199999989856,True
4.1,0.74,Spike,0.5,0.5000789886,0.025571797165770876,0.00015797719999999238,True
4.1,0.73,Spike,0.5,0.5000788464,0.02555310098211893,0.00015769279999999775,True
4.1,0.72,Spike,0.5,0.5000787148,0.025535806040833955,0.00015742959999998085,True
4.1,0.71,Spike,0.5,0.5000785936000001,0.02551987264911885,0.00015718720000013064,True
4.1,0.7,Spike,0.5,0.5000784832,0.025505268161446867,0.00015696640000006923,True
4.1,0.69,Spike,0.5,0.5000783832,0.02549196157370658,0.00015676639999995245,True
4.1,0.68,Spike,0.5,0.500078292,0.02547992685694492,0.00015658399999995964,True
4.1,0.67,Spike,0.5,0.5000782096,0.025469123177540964,0.0001564192000000908,True
4.1,0.66,Spike,0.5,0.5000781371999999,0.025459513105067146,0.00015627439999987836,True
4.1,0.65,Spike,0.5,0.5000780734,0.025451078161090247,0.00015614679999997882,True
4.1,0.64,Spike,0.5,0.500078017,0.025443769470817168,0.00015603399999997158,True
4.1,0.63,Spike,0.5,0.5000779693999999,0.02543755729613798,0.00015593879999986626,True
4.1,0.62,Spike,0.5,0.50007793,0.025432413540739728,0.00015586000000000766,True
4.1,0.61,Spike,0.5,0.500077899,0.02542829446160014,0.00015579799999998478,True
4.1,0.6,Spike,0.5,0.5000778722,0.025425176925248785,0.0001557443999999908,True
4.1,0.5900000000000001,Spike,0.5,0.5000778548,0.025423024010091336,0.000155709599999998,True
4.1,0.5800000000000001,Spike,0.5,0.5000778432,0.025421789085229084,0.00015568640000007683,True
4.1,0.5700000000000001,Spike,0.5,0.5000778379999999,0.02542144826515074,0.00015567599999988246,True
4.1,0.56,Spike,0.5,0.5000778398000001,0.025421965453222475,0.00015567960000018033,True
4.1,0.55,Spike,0.5,0.5000778468,0.02542330309949963,0.00015569360000000643,True
4.1,0.54,Spike,0.5,0.5000778608,0.025425429776577784,0.0001557216000001027,True
4.1,0.53,Spike,0.5,0.5000778792,0.025428310163024135,0.00015575840000003893,True
4.1,0.52,Spike,0.5,0.5000779016000001,0.025431904194898842,0.000155803200000193,True
4.1,0.51,Spike,0.5,0.5000779303999999,0.0254361805146329,0.0001558607999998518,True
4.1,0.5,Spike,0.5,0.5000779636,0.025441108619048587,0.0001559272000000167,True
4.1,0.49,Spike,0.5,0.5000780001999999,0.025446646272746946,0.00015600039999985604,True
4.1,0.48,Spike,0.5,0.5000780405999999,0.02545276091660406,0.00015608119999988013,True
4.1,0.47000000000000003,Spike,0.5,0.5000780861999999,0.025459418753573763,0.00015617239999987653,True
4.1,0.46,Spike,0.5,0.5000781334000001,0.025466594339523595,0.0001562668000001377,True
4.1,0.45,Spike,0.5,0.5000781852,0.025474238135885865,0.00015637040000004987,True
4.0,0.95,Spike,0.5,0.5000754042000001,0.024921168970981244,0.0001508084000001464,True
4.0,0.94,Spike,0.5,0.500075597,0.024955288861069486,0.00015119400000007666,True
4.0,0.9299999999999999,Spike,0.5,0.5000757982,0.02499072130870541,0.0001515964000000647,True
4.0,0.92,Spike,0.5,0.500076004,0.02502742286000272,0.00015200799999992576,True
4.0,0.91,Spike,0.5,0.5000762205999999,0.02506535071855298,0.00015244119999979766,True
4.0,0.9,Spike,0.5,0.5000764428000001,0.025104460458908785,0.00015288560000015217,True
4.0,0.89,Spike,0.5,0.5000766728,0.025144712896731827,0.00015334560000002107,True
4.0,0.88,Spike,0.5,0.5000769088,0.02518605593168493,0.00015381759999999467,True
4.0,0.87,Spike,0.5,0.5000771512000001,0.025228454928765597,0.00015430240000013917,True
4.0,0.8600000000000001,Spike,0.5,0.5000773994000001,0.025271862186557505,0.00015479880000013324,True
4.0,0.8500000000000001,Spike,0.5,0.500077654,0.025316238181377092,0.00015530800000007616,True
4.0,0.8400000000000001,Spike,0.5,0.5000779138,0.025361543648335264,0.0001558275999999914,True
4.0,0.8300000000000001,Spike,0.5,0.5000781796,0.025407716537037897,0.00015635920000001136,True
4.0,0.8200000000000001,Spike,0.5,0.5000784516,0.025454739211937076,0.00015690319999994706,True
4.0,0.81,Spike,0.5,0.5000787266000001,0.025502555012764667,0.00015745320000015717,True
4.0,0.8,Spike,0.5,0.5000790076,0.025551127299733755,0.0001580152000000279,True
4.0,0.79,Spike,0.5,0.5000792928,0.025600410961157328,0.0001585855999999275,True
4.0,0.78,Spike,0.5,0.5000795564,0.02564646582256231,0.00015911280000002748,True
4.0,0.77,Spike,0.5,0.5000793778,0.025623095294151285,0.00015875560000000455,True
4.0,0.76,Spike,0.5,0.5000792112,0.025601192035077547,0.000158422399999969,True
4.0,0.75,Spike,0.5,0.500079054,0.02558074003196156,0.00015810799999993463,True
4.0,0.74,Spike,0.5,0.50007891,0.025561696113347764,0.00015782000000008622,True
4.0,0.73,Spike,0.5,0.500078775,0.025544037474809614,0.00015754999999995078,True
4.0,0.72,Spike,0.5,0.5000786518,0.025527727705765762,0.00015730359999999166,True
4.0,0.71,Spike,0.5,0.5000785394,0.025512749066320388,0.00015707880000004337,True
4.0,0.7,Spike,0.5,0.5000784354,0.025499058790435118,0.0001568707999999308,True
4.0,0.69,Spike,0.5,0.5000783400000001,0.025486626091107106,0.00015668000000013116,True
4.0,0.68,Spike,0.5,0.5000782558,0.025475421546906046,0.00015651159999996445,True
4.0,0.67,Spike,0.5,0.5000781804000001,0.025465406173720742,0.00015636080000014374,True
4.0,0.66,Spike,0.5,0.5000781132,0.025456553385736293,0.00015622639999990362,True
4.0,0.65,Spike,0.5,0.5000780548,0.025448831446072157,0.0001561096000000095,True
4.0,0.64,Spike,0.5,0.5000780044,0.025442196272244498,0.00015600880000010697,True
4.0,0.63,Spike,0.5,0.5000779618000001,0.02543662479496312,0.00015592360000016292,True
4.0,0.62,Spike,0.5,0.5000779258000001,0.02543208739338813,0.00015585160000020082,True
4.0,0.61,Spike,0.5,0.500077897,0.025428536174242983,0.0001557940000000979,True
4.0,0.6,Spike,0.5,0.500077877,0.025425946073808558,0.00015575399999989692,True
4.0,0.5900000000000001,Spike,0.5,0.5000778626,0.025424279147573798,0.0001557251999999565,True
4.0,0.5800000000000001,Spike,0.5,0.5000778551999999,0.025423508520842176,0.00015571039999984215,True
4.0,0.5700000000000001,Spike,0.5,0.5000778528,0.025423596895171027,0.0001557055999998891,True
4.0,0.56,Spike,0.5,0.5000778572,0.025424507971607394,0.00015571439999995107,True
4.0,0.55,Spike,0.5,0.5000778666,0.025426208467048447,0.00015573319999995228,True
4.0,0.54,Spike,0.5,0.5000778828000001,0.0254286621893959,0.00015576560000019057,True
4.0,0.53,Spike,0.5,0.5000779028,0.025431844372624468,0.00015580559999994747,True
4.0,0.52,Spike,0.5,0.5000779282,0.025435711071385175,0.00015585639999993184,True
4.0,0.51,Spike,0.5,0.500077958,0.02544022614045425,0.00015591599999997818,True
4.0,0.5,Spike,0.5,0.5000779916,0.025445366905904987,0.00015598319999998722,True
4.0,0.49,Spike,0.5,0.5000780307999999,0.025451089071346928,0.00015606159999981273,True
4.0,0.48,Spike,0.5,0.5000780722,0.025457365994911312,0.0001561444000000023,True
4.0,0.47000000000000003,Spike,0.5,0.5000781176000001,0.025464160248600452,0.00015623520000018765,True
4.0,0.46,Spike,0.5,0.5000781670000001,0.02547143768904104,0.00015633400000014674,True
4.0,0.45,Spike,0.5,0.5000782198,0.025479162752947874,0.00015643960000000234,True
3.9000000000000004,0.95,Spike,0.5,0.50007565,0.024962676315444743,0.00015129999999996535,True
3.9000000000000004,0.94,Spike,0.5,0.5000758468,0.02499746604616307,0.0001516935999998914,True
3.9000000000000004,0.9299999999999999,Spike,0.5,0.5000760506,0.02503352349387803,0.00015210120000008764,True
3.9000000000000004,0.92,Spike,0.5,0.5000762608,0.025070794312057023,0.0001525216000000107,True
3.9000000000000004,0.91,Spike,0.5,0.5000764798,0.02510923707220237,0.0001529596000000577,True
3.9000000000000004,0.9,Spike,0.5,0.5000767054,0.025148806560791256,0.00015341080000008667,True
3.9000000000000004,0.89,Spike,0.5,0.500076937,0.02518946041372498,0.0001538739999999983,True
3.9000000000000004,0.88,Spike,0.5,0.5000771746,0.025231172350704458,0.00015434920000001462,True
3.9000000000000004,0.87,Spike,0.5,0.5000774196000001,0.02527387757808252,0.00015483920000014528,True
3.9000000000000004,0.8600000000000001,Spike,0.5,0.5000776704,0.025317544662160824,0.00015534079999990347,True
3.9000000000000004,0.8500000000000001,Spike,0.5,0.5000779263999999,0.02536213448495433,0.00015585279999985602,True
3.9000000000000004,0.8400000000000001,Spike,0.5,0.500078187,0.025407601690674495,0.00015637399999990365,True
3.9000000000000004,0.8300000000000001,Spike,0.5,0.5000784542,0.025453897800850726,0.00015690839999993322,True
3.9000000000000004,0.8200000000000001,Spike,0.5,0.5000787258,0.025500987967254828,0.00015745160000002478,True
3.9000000000000004,0.81,Spike,0.5,0.5000790018,0.025548842615429654,0.00015800359999995628,True
3.9000000000000004,0.8,Spike,0.5,0.5000792820000001,0.025597393752846472,0.0001585640000001387,True
3.9000000000000004,0.79,Spike,0.5,0.5000795664000001,0.02564663148207317,0.00015913280000012797,True
3.9000000000000004,0.78,Spike,0.5,0.5000794458000001,0.025632252202973927,0.000158891600000155,True
3.9000000000000004,0.77,Spike,0.5,0.5000792756,0.025610068836901062,0.0001585511999999678,True
3.9000000000000004,0.76,Spike,0.5,0.5000791182,0.025589328332950342,0.00015823639999990036,True
3.9000000000000004,0.75,Spike,0.5,0.5000789714,0.025569974281581396,0.0001579428000000327,True
3.9000000000000004,0.74,Spike,0.5,0.5000788342,0.025552004793536344,0.00015766839999997728,True
3.9000000000000004,0.73,Spike,0.5,0.500078708,0.025535376227910883,0.0001574159999999658,True
3.9000000000000004,0.72,Spike,0.5,0.5000785912,0.02552005491506349,0.00015718239999995554,True
3.9000000000000004,0.71,Spike,0.5,0.5000784858,0.025506018521516884,0.0001569716000000554,True
3.9000000000000004,0.7,Spike,0.5,0.5000783896,0.025493229119795763,0.0001567791999999013,True
3.9000000000000004,0.69,Spike,0.5,0.5000783004,0.025481667298601622,0.00015660080000001741,True
3.9000000000000004,0.68,Spike,0.5,0.5000782229999999,0.02547128344068461,0.00015644599999986575,True
3.9000000000000004,0.67,Spike,0.5,0.5000781527999999,0.025462046615011474,0.00015630559999979532,True
3.9000000000000004,0.66,Spike,0.5,0.5000780924,0.025453939173490453,0.00015618480000001433,True
3.9000000000000004,0.65,Spike,0.5,0.5000780377999999,0.02544692057065603,0.00015607559999986087,True
3.9000000000000004,0.64,Spike,0.5,0.5000779924000001,0.02544095708340797,0.0001559848000001196,True
3.9000000000000004,0.63,Spike,0.5,0.5000779532,0.0254360175371586,0.00015590640000007205,True
3.9000000000000004,0.62,Spike,0.5,0.5000779238,0.025432064570310747,0.0001558476000000919,True
3.9000000000000004,0.61,Spike,0.5,0.5000779000000001,0.025429064571623503,0.00015580000000015026,True
3.9000000000000004,0.6,Spike,0.5,0.500077883,0.02542700014471591,0.00015576600000000163,True
3.9000000000000004,0.5900000000000001,Spike,0.5,0.5000778716,0.025425819072002576,0.0001557431999998915,True
3.9000000000000004,0.5800000000000001,Spike,0.5,0.500077867,0.02542550318733096,0.00015573400000001847,True
3.9000000000000004,0.5700000000000001,Spike,0.5,0.500077868,0.025426007318991573,0.0001557359999999619,True
3.9000000000000004,0.56,Spike,0.5,0.5000778764,0.025427299284550536,0.00015575280000001968,True
3.9000000000000004,0.55,Spike,0.5,0.5000778888,0.025429348994602526,0.00015577760000007324,True
3.9000000000000004,0.54,Spike,0.5,0.5000779056,0.025432129672534796,0.00015581119999996673,True
3.9000000000000004,0.53,Spike,0.5,0.500077928,0.02543559650972584,0.00015585599999989874,True
3.9000000000000004,0.52,Spike,0.5,0.5000779562,0.025439717741469435,0.00015591239999990236,True
3.9000000000000004,0.51,Spike,0.5,0.5000779864,0.025444470045968712,0.0001559728000000149,True
3.9000000000000004,0.5,Spike,0.5,0.5000780224,0.025449807935752515,0.000156044799999977,True
3.9000000000000004,0.49,Spike,0.5,0.5000780612000001,0.025455709167903826,0.0001561224000001804,True
3.9000000000000004,0.48,Spike,0.5,0.5000781049999999,0.025462130324120633,0.00015620999999987895,True
3.9000000000000004,0.47000000000000003,Spike,0.5,0.5000781516,0.0254690484281173,0.00015630320000004083,True
3.9000000000000004,0.46,Spike,0.5,0.5000782018,0.025476427333600244,0.00015640359999991027,True
3.9000000000000004,0.45,Spike,0.5,0.5000782537999999,0.02548422873972601,0.00015650759999985553,True
3.8000000000000003,0.95,Spike,0.5,0.5000759062,0.02500590756935799,0.000151812399999951,True
3.8000000000000003,0.94,Spike,0.5,0.500076106,0.025041344629834438,0.0001522119999999294,True
3.8000000000000003,0.9299999999999999,Spike,0.5,0.5000763138000001,0.025077985296746593,0.00015262760000012143,True
3.8000000000000003,0.92,Spike,0.5,0.5000765282,0.025115785991276417,0.00015305640000007337,True
