epsilon_0j,alpha_outflow,distribution,final_load,avg_load,load_std,load_inflation,converged
12.4,0.54,Bimodal,0.5,0.5000821244,0.026023576992028143,0.00016424879999998865,True
12.4,0.53,Bimodal,0.5,0.5000817129999999,0.025964890881810608,0.00016342599999985552,True
12.4,0.52,Bimodal,0.5,0.5000813372,0.025911207876133758,0.0001626744000000624,True
12.4,0.51,Bimodal,0.5,0.5000809942,0.025862300544709074,0.00016198839999992387,True
12.4,0.5,Bimodal,0.5,0.5000806818,0.025817917326220595,0.00016136359999996408,True
12.4,0.49,Bimodal,0.5,0.5000804008,0.025777843592500422,0.00016080160000009336,True
12.4,0.48,Bimodal,0.5,0.5000801488,0.0257418480841764,0.00016029759999991455,True
12.4,0.47000000000000003,Bimodal,0.5,0.5000799238,0.025709736240691127,0.00015984759999998488,True
12.4,0.46,Bimodal,0.5,0.5000797246,0.025681279139396503,0.00015944920000010576,True
12.4,0.45,Bimodal,0.5,0.5000795492,0.02565629859512669,0.00015909839999994624,True
12.3,0.95,Bimodal,0.5,0.5001594564,0.03595819865528035,0.0003189128000000707,True
12.3,0.94,Bimodal,0.5,0.500151455,0.03503332150176264,0.0003029100000000451,True
12.3,0.9299999999999999,Bimodal,0.5,0.5001444304,0.03421168720844801,0.0002888608000000126,True
12.3,0.92,Bimodal,0.5,0.5001383573999999,0.03349325840208061,0.00027671479999979987,True
12.3,0.91,Bimodal,0.5,0.5001331932,0.032877309235489253,0.00026638640000009595,True
12.3,0.9,Bimodal,0.5,0.5001283538,0.032279552533636215,0.0002567075999999613,True
12.3,0.89,Bimodal,0.5,0.5001235502,0.031667404864378274,0.0002471003999999777,True
12.3,0.88,Bimodal,0.5,0.500120117,0.03122440708445344,0.00024023400000006134,True
12.3,0.87,Bimodal,0.5,0.5001172434,0.03084954423041613,0.00023448679999993338,True
12.3,0.8600000000000001,Bimodal,0.5,0.5001145786,0.030498967734406933,0.00022915719999994089,True
12.3,0.8500000000000001,Bimodal,0.5,0.500112111,0.030172271457920848,0.00022422199999994064,True
12.3,0.8400000000000001,Bimodal,0.5,0.5001099130000001,0.029874137549323398,0.00021982600000014507,True
12.3,0.8300000000000001,Bimodal,0.5,0.5001078612000001,0.029594355304711654,0.0002157224000001179,True
12.3,0.8200000000000001,Bimodal,0.5,0.500105948,0.029331969066974776,0.0002118959999999337,True
12.3,0.81,Bimodal,0.5,0.500104165,0.02908630762981238,0.0002083299999999788,True
12.3,0.8,Bimodal,0.5,0.5001025085999999,0.02885670668312732,0.00020501719999987955,True
12.3,0.79,Bimodal,0.5,0.5001009672,0.028642553365221826,0.0002019343999999368,True
12.3,0.78,Bimodal,0.5,0.5000995358,0.028443246416737716,0.00019907159999998925,True
12.3,0.77,Bimodal,0.5,0.5000982118,0.028258180447760337,0.00019642360000005077,True
12.3,0.76,Bimodal,0.5,0.5000969862,0.02808679156655153,0.0001939723999999643,True
12.3,0.75,Bimodal,0.5,0.5000958517999999,0.027928528297567173,0.00019170359999987063,True
12.3,0.74,Bimodal,0.5,0.5000948105999999,0.027782828523080158,0.0001896211999998787,True
12.3,0.73,Bimodal,0.5,0.500093853,0.0276491769810267,0.0001877059999999542,True
12.3,0.72,Bimodal,0.5,0.5000929748,0.027527055581292384,0.00018594960000006822,True
12.3,0.71,Bimodal,0.5,0.5000921752,0.0274159679162028,0.0001843504000000884,True
12.3,0.7,Bimodal,0.5,0.5000914484,0.02731542555654597,0.00018289679999994313,True
12.3,0.69,Bimodal,0.5,0.500090788,0.02722495038954155,0.0001815759999999056,True
12.3,0.68,Bimodal,0.5,0.5000901914,0.027144092534705826,0.00018038279999998963,True
12.3,0.67,Bimodal,0.5,0.500089659,0.0270723989917213,0.0001793180000000394,True
12.3,0.66,Bimodal,0.5,0.5000891826,0.027009426221018006,0.0001783652000000302,True
12.3,0.65,Bimodal,0.5,0.5000887634000001,0.026954772657071687,0.00017752680000016063,True
12.3,0.64,Bimodal,0.5,0.5000883958000001,0.026908007011635218,0.00017679160000017013,True
12.3,0.63,Bimodal,0.5,0.500087569,0.02679262707646211,0.0001751379999999081,True
12.3,0.62,Bimodal,0.5,0.5000867576000001,0.026679231149562548,0.00017351520000019605,True
12.3,0.61,Bimodal,0.5,0.500086005,0.02657317065490503,0.00017201000000000022,True
12.3,0.6,Bimodal,0.5,0.500085304,0.026474181896236168,0.0001706079999999055,True
12.3,0.5900000000000001,Bimodal,0.5,0.5000846504,0.02638193471759925,0.00016930080000010506,True
12.3,0.5800000000000001,Bimodal,0.5,0.5000840446,0.026296148372285517,0.00016808919999999894,True
12.3,0.5700000000000001,Bimodal,0.5,0.5000834842,0.026216542489042413,0.00016696840000007818,True
12.3,0.56,Bimodal,0.5,0.5000829638000001,0.026142860323500727,0.0001659276000001153,True
12.3,0.55,Bimodal,0.5,0.5000824862,0.026074836975414985,0.00016497239999990754,True
12.3,0.54,Bimodal,0.5,0.5000820452,0.026012231999701183,0.0001640903999999832,True
12.3,0.53,Bimodal,0.5,0.5000816428,0.02595477745409015,0.00016328560000000714,True
12.3,0.52,Bimodal,0.5,0.500081275,0.025902236314716064,0.00016254999999998354,True
12.3,0.51,Bimodal,0.5,0.5000809384,0.02585437996796889,0.00016187680000001592,True
12.3,0.5,Bimodal,0.5,0.500080635,0.025810974995877676,0.00016126999999999114,True
12.3,0.49,Bimodal,0.5,0.5000803602,0.0257718014980433,0.00016072040000003618,True
12.3,0.48,Bimodal,0.5,0.5000801123999999,0.025736640768293236,0.00016022479999988626,True
12.3,0.47000000000000003,Bimodal,0.5,0.500079894,0.02570527707262927,0.00015978799999993853,True
12.3,0.46,Bimodal,0.5,0.5000796988,0.025677519994389858,0.0001593976000000552,True
12.3,0.45,Bimodal,0.5,0.500079527,0.025653170617181295,0.00015905400000004732,True
12.200000000000001,0.95,Bimodal,0.5,0.5001559278,0.035552693871656105,0.00031185559999991064,True
12.200000000000001,0.94,Bimodal,0.5,0.5001483459999999,0.03467060271874229,0.00029669199999982077,True
12.200000000000001,0.9299999999999999,Bimodal,0.5,0.5001417212,0.033891440026474,0.0002834424000000002,True
12.200000000000001,0.92,Bimodal,0.5,0.5001360266,0.03321488650289464,0.0002720532000000109,True
12.200000000000001,0.91,Bimodal,0.5,0.500131232,0.0326398706596566,0.0002624639999999623,True
12.200000000000001,0.9,Bimodal,0.5,0.5001262846,0.032016332351677224,0.0002525691999999413,True
12.200000000000001,0.89,Bimodal,0.5,0.5001219234000001,0.03145814832790984,0.00024384680000011372,True
12.200000000000001,0.88,Bimodal,0.5,0.5001189378,0.031070332224919072,0.00023787560000010366,True
12.200000000000001,0.87,Bimodal,0.5,0.5001161606,0.03070676669501659,0.00023232119999994083,True
12.200000000000001,0.8600000000000001,Bimodal,0.5,0.5001135854000001,0.030367078145645283,0.00022717080000012047,True
12.200000000000001,0.8500000000000001,Bimodal,0.5,0.5001112324,0.03005296737031374,0.00022246479999998847,True
12.200000000000001,0.8400000000000001,Bimodal,0.5,0.5001091056,0.029763863798312366,0.00021821119999998473,True
12.200000000000001,0.8300000000000001,Bimodal,0.5,0.5001071192,0.029492318206930344,0.0002142383999998998,True
12.200000000000001,0.8200000000000001,Bimodal,0.5,0.500105266,0.029237693085211645,0.00021053200000009653,True
12.200000000000001,0.81,Bimodal,0.5,0.500103543,0.02899932863049686,0.00020708600000007849,True
12.200000000000001,0.8,Bimodal,0.5,0.5001019372,0.028776611499221574,0.00020387439999991486,True
12.200000000000001,0.79,Bimodal,0.5,0.5001004424,0.02856893642263825,0.00020088479999991193,True
12.200000000000001,0.78,Bimodal,0.5,0.5000990586,0.028375703880356998,0.00019811720000006972,True
12.200000000000001,0.77,Bimodal,0.5,0.5000977746,0.028196367703612647,0.00019554920000008913,True
12.200000000000001,0.76,Bimodal,0.5,0.5000965874,0.02803035248029527,0.00019317479999991782,True
12.200000000000001,0.75,Bimodal,0.5,0.5000954924,0.027877121993112312,0.0001909847999999048,True
12.200000000000001,0.74,Bimodal,0.5,0.5000944826,0.027736154076538597,0.00018896520000000194,True
12.200000000000001,0.73,Bimodal,0.5,0.5000935538,0.027606932919811165,0.0001871075999999583,True
12.200000000000001,0.72,Bimodal,0.5,0.5000927086,0.0274889568884352,0.00018541719999998207,True
12.200000000000001,0.71,Bimodal,0.5,0.5000919342,0.027381744500324417,0.00018386839999995352,True
12.200000000000001,0.7,Bimodal,0.5,0.5000912312,0.027284829490165554,0.00018246239999997194,True
12.200000000000001,0.69,Bimodal,0.5,0.5000905936,0.027197735736253396,0.0001811871999999326,True
12.200000000000001,0.68,Bimodal,0.5,0.5000900222,0.027120024333272166,0.0001800443999999679,True
12.200000000000001,0.67,Bimodal,0.5,0.5000895066,0.02705126126396976,0.00017901319999991117,True
12.200000000000001,0.66,Bimodal,0.5,0.5000890498,0.026991016025013442,0.00017809960000003677,True
12.200000000000001,0.65,Bimodal,0.5,0.5000886475999999,0.026938883170790733,0.00017729519999987176,True
12.200000000000001,0.64,Bimodal,0.5,0.5000882284,0.02688427286360028,0.0001764568000000022,True
12.200000000000001,0.63,Bimodal,0.5,0.500087379,0.026765628982273557,0.00017475799999999708,True
12.200000000000001,0.62,Bimodal,0.5,0.5000865862,0.026654500750819262,0.0001731724000000323,True
12.200000000000001,0.61,Bimodal,0.5,0.5000858476,0.02655057589358149,0.00017169519999993277,True
12.200000000000001,0.6,Bimodal,0.5,0.5000851590000001,0.026453568988916588,0.00017031800000011366,True
12.200000000000001,0.5900000000000001,Bimodal,0.5,0.5000845198,0.02636318936860912,0.0001690396000000316,True
12.200000000000001,0.5800000000000001,Bimodal,0.5,0.500083927,0.026279136034112898,0.00016785400000007833,True
12.200000000000001,0.5700000000000001,Bimodal,0.5,0.5000833756,0.026201152844632664,0.00016675120000009258,True
12.200000000000001,0.56,Bimodal,0.5,0.5000828672,0.026128988051742182,0.00016573439999989503,True
12.200000000000001,0.55,Bimodal,0.5,0.5000823994,0.02606237711410928,0.0001647987999999767,True
12.200000000000001,0.54,Bimodal,0.5,0.5000819693999999,0.026001074220581514,0.00016393879999987426,True
12.200000000000001,0.53,Bimodal,0.5,0.5000815738000001,0.025944836321397415,0.00016314760000013528,True
12.200000000000001,0.52,Bimodal,0.5,0.5000812132,0.025893430658049048,0.00016242639999997088,True
12.200000000000001,0.51,Bimodal,0.5,0.5000808856,0.02584661416321397,0.00016177119999993828,True
12.200000000000001,0.5,Bimodal,0.5,0.500080588,0.025804171489476422,0.0001611759999999851,True
12.200000000000001,0.49,Bimodal,0.5,0.5000803186,0.025765878755507305,0.00016063720000003556,True
12.200000000000001,0.48,Bimodal,0.5,0.5000800778,0.0257315324534515,0.00016015559999993378,True
12.200000000000001,0.47000000000000003,Bimodal,0.5,0.500079864,0.025700919658848128,0.00015972800000008114,True
12.200000000000001,0.46,Bimodal,0.5,0.5000796738,0.025673845929528285,0.000159347599999915,True
12.200000000000001,0.45,Bimodal,0.5,0.5000795062,0.025650118927064567,0.000159012399999936,True
12.100000000000001,0.95,Bimodal,0.5,0.5001525512,0.03516180605021194,0.00030510240000003463,True
12.100000000000001,0.94,Bimodal,0.5,0.500145383,0.034322644994175346,0.00029076599999999786,True
12.100000000000001,0.9299999999999999,Bimodal,0.5,0.5001391528,0.033586002615932066,0.00027830559999997284,True
12.100000000000001,0.92,Bimodal,0.5,0.500133835,0.03295122640500796,0.0002676699999999421,True
12.100000000000001,0.91,Bimodal,0.5,0.5001291882,0.03238581547524749,0.0002583763999999267,True
12.100000000000001,0.9,Bimodal,0.5,0.5001243188000001,0.031765054272432036,0.00024863760000015667,True
12.100000000000001,0.89,Bimodal,0.5,0.5001206812000001,0.03129653497999287,0.00024136240000016684,True
12.100000000000001,0.88,Bimodal,0.5,0.5001177924,0.030920226694089174,0.00023558479999996607,True
12.100000000000001,0.87,Bimodal,0.5,0.5001151112,0.030567773367979712,0.00023022239999992422,True
12.100000000000001,0.8600000000000001,Bimodal,0.5,0.500112624,0.030238794874176328,0.00022524800000001122,True
12.100000000000001,0.8500000000000001,Bimodal,0.5,0.5001103823999999,0.02993705906538027,0.00022076479999988408,True
12.100000000000001,0.8400000000000001,Bimodal,0.5,0.5001083262,0.029656458024981864,0.00021665240000001695,True
12.100000000000001,0.8300000000000001,Bimodal,0.5,0.5001064040000001,0.029392943023588188,0.0002128080000001198,True
12.100000000000001,0.8200000000000001,Bimodal,0.5,0.500104608,0.02914586780204568,0.00020921600000001206,True
12.100000000000001,0.81,Bimodal,0.5,0.5001029356,0.028914637670324934,0.00020587119999992964,True
12.100000000000001,0.8,Bimodal,0.5,0.5001013816,0.02869862002144717,0.00020276319999990022,True
12.100000000000001,0.79,Bimodal,0.5,0.5000999352,0.028497257429465052,0.00019987039999991296,True
12.100000000000001,0.78,Bimodal,0.5,0.5000985931999999,0.02830997224818584,0.0001971863999998824,True
12.100000000000001,0.77,Bimodal,0.5,0.5000973496000001,0.028136214060859636,0.00019469920000014795,True
12.100000000000001,0.76,Bimodal,0.5,0.5000962012,0.027975443721710725,0.000192402399999958,True
12.100000000000001,0.75,Bimodal,0.5,0.50009514,0.027827137622810857,0.00019027999999998713,True
12.100000000000001,0.74,Bimodal,0.5,0.5000941651999999,0.027690789156171177,0.00018833039999988088,True
12.100000000000001,0.73,Bimodal,0.5,0.500093268,0.02756590013217409,0.0001865359999999594,True
12.100000000000001,0.72,Bimodal,0.5,0.5000924486,0.027451975555907487,0.00018489720000003373,True
12.100000000000001,0.71,Bimodal,0.5,0.5000917022,0.027348561706777214,0.0001834043999999757,True
12.100000000000001,0.7,Bimodal,0.5,0.5000910208,0.027255181861554855,0.0001820416000000158,True
12.100000000000001,0.69,Bimodal,0.5,0.5000904072,0.027171392109364225,0.0001808143999999512,True
12.100000000000001,0.68,Bimodal,0.5,0.5000898537999999,0.027096767293844866,0.00017970759999985653,True
12.100000000000001,0.67,Bimodal,0.5,0.5000893596,0.027030870566605983,0.0001787192000000104,True
12.100000000000001,0.66,Bimodal,0.5,0.5000889206,0.026973297357608395,0.00017784119999997294,True
12.100000000000001,0.65,Bimodal,0.5,0.5000885347999999,0.026923636459171448,0.00017706959999985727,True
12.100000000000001,0.64,Bimodal,0.5,0.5000880244,0.026855322595205275,0.0001760487999999949,True
12.100000000000001,0.63,Bimodal,0.5,0.5000871926,0.026739064812018192,0.00017438520000001567,True
12.100000000000001,0.62,Bimodal,0.5,0.5000864148,0.026630163731821435,0.00017282960000009062,True
12.100000000000001,0.61,Bimodal,0.5,0.500085692,0.026528339804829403,0.00017138399999994114,True
12.100000000000001,0.6,Bimodal,0.5,0.500085017,0.026433287415564295,0.00017003399999993007,True
12.100000000000001,0.5900000000000001,Bimodal,0.5,0.5000843912,0.026344742911366126,0.00016878240000006706,True
12.100000000000001,0.5800000000000001,Bimodal,0.5,0.5000838098,0.026262403055091314,0.00016761960000000187,True
12.100000000000001,0.5700000000000001,Bimodal,0.5,0.5000832716,0.02618602036964749,0.00016654319999998002,True
12.100000000000001,0.56,Bimodal,0.5,0.5000827736,0.02611534341363072,0.00016554719999994916,True
12.100000000000001,0.55,Bimodal,0.5,0.500082314,0.0260501274011266,0.0001646280000000555,True
12.100000000000001,0.54,Bimodal,0.5,0.5000818932,0.025990117422907598,0.00016378639999992117,True
12.100000000000001,0.53,Bimodal,0.5,0.5000815061999999,0.025935079640216074,0.00016301239999982897,True
12.100000000000001,0.52,Bimodal,0.5,0.5000811540000001,0.025884780023706196,0.00016230800000016643,True
12.100000000000001,0.51,Bimodal,0.5,0.5000808322,0.025838990904534873,0.0001616643999999834,True
12.100000000000001,0.5,Bimodal,0.5,0.500080541,0.025797499282080825,0.00016108199999997908,True
12.100000000000001,0.49,Bimodal,0.5,0.5000802797999999,0.02576008464361251,0.00016055959999983216,True
12.100000000000001,0.48,Bimodal,0.5,0.5000800428000001,0.025726540210281028,0.00016008560000013716,True
12.100000000000001,0.47000000000000003,Bimodal,0.5,0.5000798342,0.025696663994900264,0.0001596684000000348,True
12.100000000000001,0.46,Bimodal,0.5,0.5000796488,0.025670264713453003,0.00015929759999999682,True
12.100000000000001,0.45,Bimodal,0.5,0.500079485,0.0256471529244788,0.00015896999999998052,True
12.0,0.95,Bimodal,0.5,0.5001493290000001,0.03478580407411298,0.00029865800000017373,True
12.0,0.94,Bimodal,0.5,0.5001425654,0.033989709456850536,0.000285130800000033,True
12.0,0.9299999999999999,Bimodal,0.5,0.5001367242,0.03329556955311784,0.00027344839999998705,True
12.0,0.92,Bimodal,0.5,0.5001317766,0.03270243486909753,0.000263553199999933,True
12.0,0.91,Bimodal,0.5,0.500127047,0.03211366175943053,0.0002540939999999825,True
12.0,0.9,Bimodal,0.5,0.5001224717999999,0.031527814945502525,0.00024494359999982507,True
12.0,0.89,Bimodal,0.5,0.5001194728,0.03113903336527717,0.00023894560000004006,True
12.0,0.88,Bimodal,0.5,0.5001166847999999,0.0307740440676149,0.0002333695999998664,True
12.0,0.87,Bimodal,0.5,0.5001140944,0.030432504370793152,0.0002281887999999732,True
12.0,0.8600000000000001,Bimodal,0.5,0.5001116927999999,0.030114066993114717,0.00022338559999979246,True
12.0,0.8500000000000001,Bimodal,0.5,0.5001095572,0.0298241769352031,0.00021911440000010884,True
12.0,0.8400000000000001,Bimodal,0.5,0.5001075624,0.029551861413486404,0.00021512479999996614,True
12.0,0.8300000000000001,Bimodal,0.5,0.5001057022,0.0292961479215156,0.0002114043999998927,True
12.0,0.8200000000000001,Bimodal,0.5,0.5001039671999999,0.029056441474997623,0.00020793439999988728,True
12.0,0.81,Bimodal,0.5,0.5001023473999999,0.028832143602216833,0.0002046947999998494,True
12.0,0.8,Bimodal,0.5,0.5001008410000001,0.028622679613407427,0.00020168200000014735,True
12.0,0.79,Bimodal,0.5,0.5000994416,0.02842746930276386,0.00019888319999994408,True
12.0,0.78,Bimodal,0.5,0.5000981402,0.028245990965998592,0.0001962803999999707,True
12.0,0.77,Bimodal,0.5,0.5000969376,0.028077682848499704,0.00019387519999991554,True
12.0,0.76,Bimodal,0.5,0.5000958236,0.02792203651858424,0.00019164720000008906,True
12.0,0.75,Bimodal,0.5,0.5000948000000001,0.027778542140780058,0.000189600000000123,True
12.0,0.74,Bimodal,0.5,0.500093853,0.027646715417844303,0.0001877059999999542,True
12.0,0.73,Bimodal,0.5,0.5000929882,0.027526051252985365,0.0001859764000000652,True
12.0,0.72,Bimodal,0.5,0.5000921952,0.027416095887814566,0.00018439040000006734,True
12.0,0.71,Bimodal,0.5,0.5000914742,0.02731638806289541,0.00018294839999999368,True
12.0,0.7,Bimodal,0.5,0.5000908176,0.027226475609398147,0.00018163519999991884,True
12.0,0.69,Bimodal,0.5,0.5000902248,0.027145927298599416,0.00018044959999996557,True
12.0,0.68,Bimodal,0.5,0.5000896948,0.02707431439223559,0.0001793895999999684,True
12.0,0.67,Bimodal,0.5,0.500089218,0.027011226227399182,0.000178435999999893,True
12.0,0.66,Bimodal,0.5,0.5000887956000001,0.026956259899544206,0.00017759120000016004,True
12.0,0.65,Bimodal,0.5,0.5000884254000001,0.026909027112908924,0.00017685080000018338,True
12.0,0.64,Bimodal,0.5,0.500087824,0.026826835097098007,0.0001756479999999172,True
12.0,0.63,Bimodal,0.5,0.5000870084,0.026712916340396294,0.00017401679999995423,True
12.0,0.62,Bimodal,0.5,0.5000862486,0.026606218144929826,0.0001724971999998992,True
12.0,0.61,Bimodal,0.5,0.5000855392,0.026506459657894384,0.00017107839999996877,True
12.0,0.6,Bimodal,0.5,0.5000848778,0.02641334296915535,0.0001697555999999878,True
