epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
3.6,0.81,Uniform,0.5,0.500019549,0.012751500866630143,3.9098000000015176e-05,True
3.6,0.8,Uniform,0.5,0.5000208818,0.013173717608608247,4.1763600000077616e-05,True
3.6,0.79,Uniform,0.5,0.5000224112,0.013650873799768792,4.4822400000033014e-05,True
3.6,0.78,Uniform,0.5,0.5000241346,0.014177169198390023,4.826919999989521e-05,True
3.6,0.77,Uniform,0.5,0.5000256436,0.014629119015894813,5.128720000002751e-05,True
3.6,0.76,Uniform,0.5,0.5000257144,0.014644873073383045,5.142879999997518e-05,True
3.6,0.75,Uniform,0.5,0.5000260268,0.014723857176681442,5.2053599999934974e-05,True
3.6,0.74,Uniform,0.5,0.5000265716,0.01486456789887407,5.314319999993877e-05,True
3.6,0.73,Uniform,0.5,0.5000273398,0.015064902385754591,5.4679600000051565e-05,True
3.6,0.72,Uniform,0.5,0.5000283244,0.01532223078911278,5.664880000000316e-05,True
3.6,0.71,Uniform,0.5,0.5000295148,0.015633503635326413,5.9029600000037874e-05,True
3.6,0.7,Uniform,0.5,0.5000309048,0.01599539454412617,6.18096000000179e-05,True
3.6,0.69,Uniform,0.5,0.500032487,0.016404412091149206,6.497400000005094e-05,True
3.6,0.68,Uniform,0.5,0.5000342558,0.016857025444630927,6.851160000009848e-05,True
3.6,0.67,Uniform,0.5,0.5000352308,0.017109859887906972,7.046160000001578e-05,True
3.6,0.66,Uniform,0.5,0.5000350325999999,0.017065466873339805,7.006519999985805e-05,True
3.6,0.65,Uniform,0.5,0.5000350838000001,0.017074439925061333,7.016760000011502e-05,True
3.6,0.64,Uniform,0.5,0.5000353744,0.01713648398123934,7.074880000002004e-05,True
3.6,0.63,Uniform,0.5,0.5000358936,0.01725084266174807,7.178720000000638e-05,True
3.6,0.62,Uniform,0.5,0.5000366347999999,0.017416339796518972,7.326959999987004e-05,True
3.6,0.61,Uniform,0.5,0.50003759,0.017631440560281687,7.518000000006353e-05,True
3.6,0.6,Uniform,0.5,0.5000387517999999,0.01789425945427416,7.750359999980638e-05,True
3.6,0.5900000000000001,Uniform,0.5,0.5000401118,0.018202676187774703,8.022359999992901e-05,True
3.6,0.5800000000000001,Uniform,0.5,0.5000416644,0.018554359938351875,8.33287999999488e-05,True
3.6,0.5700000000000001,Uniform,0.5,0.5000434024,0.018946877319022854,8.680480000000657e-05,True
3.6,0.56,Uniform,0.5,0.500044914,0.01928996605759338,8.982799999990299e-05,True
3.6,0.55,Uniform,0.5,0.5000444592,0.019203644480301145,8.891839999991547e-05,True
3.6,0.54,Uniform,0.5,0.5000442624,0.01916438068186212,8.852479999998941e-05,True
3.6,0.53,Uniform,0.5,0.5000443138,0.019172394368583555,8.862760000005743e-05,True
3.6,0.52,Uniform,0.5,0.500044605,0.01922755878902915,8.921000000006174e-05,True
3.6,0.51,Uniform,0.5,0.5000451266,0.01932943095225413,9.025320000000114e-05,True
3.6,0.5,Uniform,0.5,0.5000458716,0.01947725605177934,9.174320000004954e-05,True
3.6,0.49,Uniform,0.5,0.500046829,0.019669972257232063,9.365799999994096e-05,True
3.6,0.48,Uniform,0.5,0.5000479952,0.019906262588934895,9.599039999996783e-05,True
3.6,0.47000000000000003,Uniform,0.5,0.5000493608,0.020184609821389952,9.872159999990693e-05,True
3.6,0.46,Uniform,0.5,0.5000509216000001,0.020503298611741622,0.00010184320000017344,True
3.6,0.45,Uniform,0.5,0.5000526695999999,0.020860488284484842,0.00010533919999988761,True
3.5,0.95,Uniform,0.5,0.50000378,0.005612056735971363,7.560000000017553e-06,True
3.5,0.94,Uniform,0.5,0.5000053181999999,0.006686110823979728,1.0636399999874868e-05,True
3.5,0.9299999999999999,Uniform,0.5,0.500007081,0.007748659125583465,1.4162000000039754e-05,True
3.5,0.92,Uniform,0.5,0.5000077296,0.00808576764329523,1.5459199999900974e-05,True
3.5,0.91,Uniform,0.5,0.50000841,0.00841323838934445,1.6819999999917457e-05,True
3.5,0.9,Uniform,0.5,0.5000093308,0.008844188486445104,1.8661599999969525e-05,True
3.5,0.89,Uniform,0.5,0.5000104834,0.009362304149103494,2.0966799999966312e-05,True
3.5,0.88,Uniform,0.5,0.5000118523999999,0.009952501695946392,2.3704799999801907e-05,True
3.5,0.87,Uniform,0.5,0.5000134306,0.010601675961744123,2.6861200000061203e-05,True
3.5,0.8600000000000001,Uniform,0.5,0.5000152104,0.011298898687077426,3.0420799999930637e-05,True
3.5,0.8500000000000001,Uniform,0.5,0.5000162182,0.011672430471517543,3.243639999994663e-05,True
3.5,0.8400000000000001,Uniform,0.5,0.5000166616,0.011816723604232825,3.332320000004607e-05,True
3.5,0.8300000000000001,Uniform,0.5,0.5000173393999999,0.012039060320726401,3.467879999985435e-05,True
3.5,0.8200000000000001,Uniform,0.5,0.5000182452,0.012334407089906222,3.649040000008874e-05,True
3.5,0.81,Uniform,0.5,0.5000193664,0.01269705457481877,3.873279999999646e-05,True
3.5,0.8,Uniform,0.5,0.5000206965999999,0.013120964135997023,4.1393199999850694e-05,True
3.5,0.79,Uniform,0.5,0.5000222246,0.013600062570405278,4.444920000001851e-05,True
3.5,0.78,Uniform,0.5,0.500023949,0.014128453933212494,4.789800000004618e-05,True
3.5,0.77,Uniform,0.5,0.5000254300000001,0.014573814446074225,5.086000000020796e-05,True
3.5,0.76,Uniform,0.5,0.5000255096,0.014592133871784974,5.101920000005755e-05,True
3.5,0.75,Uniform,0.5,0.5000258304,0.01467386376300335,5.166080000007511e-05,True
3.5,0.74,Uniform,0.5,0.500026384,0.014817480257816512,5.276799999998083e-05,True
3.5,0.73,Uniform,0.5,0.5000271624,0.015020837168329658,5.432480000000517e-05,True
3.5,0.72,Uniform,0.5,0.5000281538,0.015281246404481552,5.6307599999971814e-05,True
3.5,0.71,Uniform,0.5,0.5000293504000001,0.01559563892116933,5.8700800000144326e-05,True
3.5,0.7,Uniform,0.5,0.5000307482,0.015960624945788583,6.149640000008283e-05,True
3.5,0.69,Uniform,0.5,0.5000323386,0.016372684567105566,6.46771999999185e-05,True
3.5,0.68,Uniform,0.5,0.5000341134,0.016828248726078947,6.822680000007075e-05,True
3.5,0.67,Uniform,0.5,0.5000350008,0.017059727367914553,7.000159999992484e-05,True
3.5,0.66,Uniform,0.5,0.5000348245999999,0.017019793794896546,6.964919999985497e-05,True
3.5,0.65,Uniform,0.5,0.5000348958,0.01703329181359093,6.979160000009088e-05,True
3.5,0.64,Uniform,0.5,0.5000352038,0.01709986847086871,7.040759999998869e-05,True
3.5,0.63,Uniform,0.5,0.5000357416,0.01721873961986907,7.148319999994435e-05,True
3.5,0.62,Uniform,0.5,0.500036501,0.017388682638025694,7.300199999993318e-05,True
3.5,0.61,Uniform,0.5,0.5000374726,0.017608110463103798,7.494519999995397e-05,True
3.5,0.6,Uniform,0.5,0.5000386485999999,0.017875123471264208,7.72971999998262e-05,True
3.5,0.5900000000000001,Uniform,0.5,0.5000400228,0.018187556687161967,8.004560000007821e-05,True
3.5,0.5800000000000001,Uniform,0.5,0.5000415898,0.018543060394209276,8.317960000003843e-05,True
3.5,0.5700000000000001,Uniform,0.5,0.5000433406,0.018939187049918853,8.668119999999391e-05,True
3.5,0.56,Uniform,0.5,0.5000446748,0.0192445441013753,8.934960000006598e-05,True
3.5,0.55,Uniform,0.5,0.5000442512,0.019163584773501347,8.850239999991238e-05,True
3.5,0.54,Uniform,0.5,0.5000440822000001,0.019129682300164427,8.81644000001458e-05,True
3.5,0.53,Uniform,0.5,0.5000441622,0.01914298823189265,8.832440000006159e-05,True
3.5,0.52,Uniform,0.5,0.5000444789999999,0.01920335457566075,8.895799999986131e-05,True
3.5,0.51,Uniform,0.5,0.5000450236,0.019310294833781192,9.004720000005406e-05,True
3.5,0.5,Uniform,0.5,0.5000457894,0.01946300664541282,9.157879999999174e-05,True
3.5,0.49,Uniform,0.5,0.5000467694,0.019660403822157717,9.353880000007031e-05,True
3.5,0.48,Uniform,0.5,0.500047954,0.01990115273885287,9.590800000003341e-05,True
3.5,0.47000000000000003,Uniform,0.5,0.5000493389999999,0.020183698329734625,9.867799999985216e-05,True
3.5,0.46,Uniform,0.5,0.5000509153999999,0.02050631634818592,0.00010183079999981359,True
3.5,0.45,Uniform,0.5,0.5000526784,0.020867141501189363,0.00010535680000001157,True
3.4000000000000004,0.95,Uniform,0.5,0.5000037308,0.005577304332619397,7.4616000000915506e-06,True
3.4000000000000004,0.94,Uniform,0.5,0.5000052548,0.006648332584092549,1.050960000004153e-05,True
3.4000000000000004,0.9299999999999999,Uniform,0.5,0.5000070018,0.00770872104592127,1.400360000003431e-05,True
3.4000000000000004,0.92,Uniform,0.5,0.5000076364,0.008040803446211525,1.527280000002129e-05,True
3.4000000000000004,0.91,Uniform,0.5,0.500008303,0.008363767231460439,1.6605999999974586e-05,True
3.4000000000000004,0.9,Uniform,0.5,0.5000092116,0.008791457925447659,1.842320000000619e-05,True
3.4000000000000004,0.89,Uniform,0.5,0.5000103502,0.009307511313048644,2.0700399999906693e-05,True
3.4000000000000004,0.88,Uniform,0.5,0.5000117092,0.009896663632944593,2.341840000008588e-05,True
3.4000000000000004,0.87,Uniform,0.5,0.500013278,0.010545615232865456,2.6555999999899882e-05,True
3.4000000000000004,0.8600000000000001,Uniform,0.5,0.5000150488,0.011243251361410264,3.0097600000056346e-05,True
3.4000000000000004,0.8500000000000001,Uniform,0.5,0.5000160506,0.011616809872644171,3.2101199999967633e-05,True
3.4000000000000004,0.8400000000000001,Uniform,0.5,0.5000164896,0.011760902847326334,3.297920000000509e-05,True
3.4000000000000004,0.8300000000000001,Uniform,0.5,0.5000171654,0.011983553058338885,3.43307999999265e-05,True
3.4000000000000004,0.8200000000000001,Uniform,0.5,0.5000180686,0.012279692132870012,3.6137199999952685e-05,True
3.4000000000000004,0.81,Uniform,0.5,0.500019186,0.012643551210860355,3.837199999989771e-05,True
3.4000000000000004,0.8,Uniform,0.5,0.500020515,0.013068997780946123,4.102999999999746e-05,True
3.4000000000000004,0.79,Uniform,0.5,0.5000220438,0.013549883160330694,4.408760000007561e-05,True
3.4000000000000004,0.78,Uniform,0.5,0.5000237654,0.014080252095490952,4.753080000008403e-05,True
3.4000000000000004,0.77,Uniform,0.5,0.5000252184,0.01451878877845601,5.043680000005324e-05,True
3.4000000000000004,0.76,Uniform,0.5,0.5000253068,0.014539599806624014,5.061360000002679e-05,True
3.4000000000000004,0.75,Uniform,0.5,0.5000256374000001,0.014624016662825303,5.127480000011175e-05,True
3.4000000000000004,0.74,Uniform,0.5,0.500026199,0.014770476527409952,5.239800000000905e-05,True
3.4000000000000004,0.73,Uniform,0.5,0.5000269834,0.01497679448357776,5.396679999991605e-05,True
3.4000000000000004,0.72,Uniform,0.5,0.5000279822,0.015240248266735338,5.596439999999703e-05,True
3.4000000000000004,0.71,Uniform,0.5,0.500029187,0.015557697933943562,5.837399999997217e-05,True
3.4000000000000004,0.7,Uniform,0.5,0.5000305908,0.015925735217370597,6.118160000001538e-05,True
3.4000000000000004,0.69,Uniform,0.5,0.5000321872000001,0.016340800782978844,6.43744000001778e-05,True
3.4000000000000004,0.68,Uniform,0.5,0.5000339706,0.0167992840321406,6.794119999997683e-05,True
3.4000000000000004,0.67,Uniform,0.5,0.5000347688,0.017009071694731898,6.953759999994702e-05,True
3.4000000000000004,0.66,Uniform,0.5,0.5000346134,0.016973642131097835,6.922679999998849e-05,True
3.4000000000000004,0.65,Uniform,0.5,0.5000347048,0.016991701427283137,6.940960000001439e-05,True
3.4000000000000004,0.64,Uniform,0.5,0.5000350325999999,0.017062848420400994,7.006519999985805e-05,True
3.4000000000000004,0.63,Uniform,0.5,0.5000355888,0.01718626442945419,7.117759999997197e-05,True
3.4000000000000004,0.62,Uniform,0.5,0.5000363648,0.01736068875453181,7.272960000004325e-05,True
3.4000000000000004,0.61,Uniform,0.5,0.5000373525999999,0.017584496685438832,7.470519999985825e-05,True
3.4000000000000004,0.6,Uniform,0.5,0.5000385432,0.017855735579873303,7.708639999992606e-05,True
3.4000000000000004,0.5900000000000001,Uniform,0.5,0.5000399334,0.018172221947033964,7.986679999993918e-05,True
3.4000000000000004,0.5800000000000001,Uniform,0.5,0.500041513,0.018531586431413907,8.302599999998606e-05,True
3.4000000000000004,0.5700000000000001,Uniform,0.5,0.5000432786000001,0.01893134009633102,8.65572000001702e-05,True
3.4000000000000004,0.56,Uniform,0.5,0.5000444326,0.019198307095859433,8.886519999995457e-05,True
3.4000000000000004,0.55,Uniform,0.5,0.5000440399999999,0.01912283572722545,8.807999999982385e-05,True
3.4000000000000004,0.54,Uniform,0.5,0.5000439014,0.019094387004978643,8.780279999998086e-05,True
3.4000000000000004,0.53,Uniform,0.5,0.500044008,0.019113100590348268,8.801600000007959e-05,True
3.4000000000000004,0.52,Uniform,0.5,0.5000443496,0.019178776519943607,8.869919999998643e-05,True
3.4000000000000004,0.51,Uniform,0.5,0.500044919,0.019290875214104313,8.983800000006426e-05,True
3.4000000000000004,0.5,Uniform,0.5,0.5000457076000001,0.019448567840576646,9.141520000022219e-05,True
3.4000000000000004,0.49,Uniform,0.5,0.5000467080000001,0.019650739560092584,9.341600000012384e-05,True
3.4000000000000004,0.48,Uniform,0.5,0.500047913,0.019896020979421832,9.582599999991004e-05,True
3.4000000000000004,0.47000000000000003,Uniform,0.5,0.5000493147999999,0.02018283572758056,9.862959999984433e-05,True
3.4000000000000004,0.46,Uniform,0.5,0.50005091,0.020509442105220547,0.00010182000000003022,True
3.4000000000000004,0.45,Uniform,0.5,0.5000526896,0.020873966824019,0.0001053792000000886,True
3.3,0.95,Uniform,0.5,0.5000036828000001,0.005544381651236057,7.365600000142081e-06,True
3.3,0.94,Uniform,0.5,0.5000051932,0.006612466719545527,1.0386400000061968e-05,True
3.3,0.9299999999999999,Uniform,0.5,0.5000069274,0.007670711648417497,1.3854799999934997e-05,True
3.3,0.92,Uniform,0.5,0.5000075492,0.007997846671414453,1.509840000002427e-05,True
3.3,0.91,Uniform,0.5,0.5000082018,0.008316334042248257,1.6403600000103324e-05,True
3.3,0.9,Uniform,0.5,0.500009098,0.008740741940014497,1.819600000008137e-05,True
3.3,0.89,Uniform,0.5,0.5000102244,0.00925463871995077,2.044879999996141e-05,True
3.3,0.88,Uniform,0.5,0.5000115722,0.00984262646105792,2.314440000006357e-05,True
3.3,0.87,Uniform,0.5,0.5000131294,0.010491218139180237,2.6258799999956395e-05,True
3.3,0.8600000000000001,Uniform,0.5,0.5000148912000001,0.011189101339943332,2.9782400000177844e-05,True
3.3,0.8500000000000001,Uniform,0.5,0.5000158854,0.011562547733293203,3.17707999999417e-05,True
3.3,0.8400000000000001,Uniform,0.5,0.5000163209999999,0.011706317660553765,3.2641999999860616e-05,True
3.3,0.8300000000000001,Uniform,0.5,0.5000169946,0.01192915876901461,3.3989200000084097e-05,True
3.3,0.8200000000000001,Uniform,0.5,0.5000178933999999,0.012225949930470718,3.578679999982626e-05,True
3.3,0.81,Uniform,0.5,0.5000190098,0.012590867700694628,3.801960000004989e-05,True
3.3,0.8,Uniform,0.5,0.5000203356,0.013017718389679018,4.067120000006419e-05,True
3.3,0.79,Uniform,0.5,0.5000218634,0.013500251079108872,4.372679999997686e-05,True
3.3,0.78,Uniform,0.5,0.5000235842,0.014032451418632227,4.716840000007494e-05,True
3.3,0.77,Uniform,0.5,0.5000250078,0.014463957701425181,5.0015600000064e-05,True
3.3,0.76,Uniform,0.5,0.500025106,0.014487206832316727,5.021200000010495e-05,True
3.3,0.75,Uniform,0.5,0.5000254436,0.014574246232840659,5.088720000001601e-05,True
3.3,0.74,Uniform,0.5,0.5000260128,0.014723492370091773,5.2025600000060734e-05,True
3.3,0.73,Uniform,0.5,0.5000268046,0.014932720422477013,5.360920000008207e-05,True
3.3,0.72,Uniform,0.5,0.5000278108,0.015199156957234351,5.562160000005534e-05,True
3.3,0.71,Uniform,0.5,0.5000290222,0.015519629431208838,5.804440000001243e-05,True
3.3,0.7,Uniform,0.5,0.5000304341999999,0.015890678553335834,6.086839999985827e-05,True
3.3,0.69,Uniform,0.5,0.5000320362,0.016308703551625326,6.40724000000592e-05,True
3.3,0.68,Uniform,0.5,0.5000338248,0.016770083216225282,6.76496000000526e-05,True
3.3,0.67,Uniform,0.5,0.5000345346,0.016957847273260586,6.906920000004924e-05,True
3.3,0.66,Uniform,0.5,0.5000344016,0.016926962006446136,6.880320000002271e-05,True
3.3,0.65,Uniform,0.5,0.5000345126,0.0169496224306487,6.902519999996137e-05,True
3.3,0.64,Uniform,0.5,0.5000348600000001,0.017025396686023597,6.972000000016187e-05,True
3.3,0.63,Uniform,0.5,0.500035434,0.017153406833408994,7.086799999989069e-05,True
3.3,0.62,Uniform,0.5,0.5000362269999999,0.017332347675218667,7.245399999988855e-05,True
3.3,0.61,Uniform,0.5,0.5000372304,0.017560562197693322,7.446080000006461e-05,True
3.3,0.6,Uniform,0.5,0.5000384374,0.017836067420804652,7.687479999995972e-05,True
3.3,0.5900000000000001,Uniform,0.5,0.500039841,0.018156646035057452,7.968199999996983e-05,True
3.3,0.5800000000000001,Uniform,0.5,0.5000414348000001,0.018519891617189647,8.286960000014609e-05,True
3.3,0.5700000000000001,Uniform,0.5,0.5000432122,0.018923321564190985,8.642440000006246e-05,True
3.3,0.56,Uniform,0.5,0.5000441876,0.019151237993459917,8.837520000004595e-05,True
3.3,0.55,Uniform,0.5,0.5000438255999999,0.01908136066644518,8.765119999987192e-05,True
3.3,0.54,Uniform,0.5,0.5000437168,0.019058498893633084,8.743360000007527e-05,True
3.3,0.53,Uniform,0.5,0.5000438506,0.019082724081261354,8.770120000001214e-05,True
3.3,0.52,Uniform,0.5,0.500044219,0.01915380205456003,8.843799999991298e-05,True
3.3,0.51,Uniform,0.5,0.500044812,0.019271159835633614,8.962399999989934e-05,True
3.3,0.5,Uniform,0.5,0.5000456236,0.019433935867913806,9.124720000008857e-05,True
3.3,0.49,Uniform,0.5,0.5000466444,0.019640964541538512,9.328880000003537e-05,True
3.3,0.48,Uniform,0.5,0.5000478692000001,0.019890862535379698,9.57384000002115e-05,True
3.3,0.47000000000000003,Uniform,0.5,0.5000492912,0.020182014264209475,9.858239999993579e-05,True
3.3,0.46,Uniform,0.5,0.5000509034,0.020512682202127867,0.00010180680000004827,True
3.3,0.45,Uniform,0.5,0.5000526986,0.02088097356393024,0.00010539720000002362,True
3.2,0.95,Uniform,0.5,0.5000036402,0.005513131112686973,7.280399999975984e-06,True
3.2,0.94,Uniform,0.5,0.5000051366,0.006578344674648186,1.0273200000021632e-05,True
3.2,0.9299999999999999,Uniform,0.5,0.5000068564,0.007634458445477989,1.3712799999954228e-05,True
3.2,0.92,Uniform,0.5,0.5000074658,0.007956725414383378,1.4931599999989942e-05,True
3.2,0.91,Uniform,0.5,0.5000081051999999,0.008270772501894159,1.621039999988305e-05,True
3.2,0.9,Uniform,0.5,0.5000089888,0.00869185581351711,1.7977599999996485e-05,True
3.2,0.89,Uniform,0.5,0.5000101029999999,0.009203523898878213,2.020599999985606e-05,True
3.2,0.88,Uniform,0.5,0.5000114386,0.009790227947340257,2.287719999993776e-05,True
3.2,0.87,Uniform,0.5,0.5000129862,0.01043830874869661,2.5972400000018325e-05,True
3.2,0.8600000000000001,Uniform,0.5,0.5000147368,0.011136301729495651,2.9473599999940703e-05,True
3.2,0.8500000000000001,Uniform,0.5,0.5000157272000001,0.011509505968107672,3.1454400000185956e-05,True
3.2,0.8400000000000001,Uniform,0.5,0.500016159,0.011652837650082437,3.231799999992013e-05,True
3.2,0.8300000000000001,Uniform,0.5,0.5000168278,0.011875730585220165,3.365560000001544e-05,True
3.2,0.8200000000000001,Uniform,0.5,0.5000177232,0.012173049644838918,3.5446400000083145e-05,True
3.2,0.81,Uniform,0.5,0.5000188369999999,0.012538899426065847,3.767399999987653e-05,True
3.2,0.8,Uniform,0.5,0.5000201616000001,0.012967005899431241,4.032320000013634e-05,True
3.2,0.79,Uniform,0.5,0.5000216858,0.01345107388874325,4.337159999989737e-05,True
3.2,0.78,Uniform,0.5,0.5000234045999999,0.013984987204953867,4.680919999988653e-05,True
3.2,0.77,Uniform,0.5,0.500024799,0.014409244307322317,4.959799999992853e-05,True
3.2,0.76,Uniform,0.5,0.5000249040000001,0.014434876613236147,4.9808000000206576e-05,True
3.2,0.75,Uniform,0.5,0.5000252504,0.01452448703402706,5.050080000001955e-05,True
3.2,0.74,Uniform,0.5,0.500025827,0.01467646796860463,5.165399999995657e-05,True
3.2,0.73,Uniform,0.5,0.5000266266000001,0.014888549525355592,5.325320000015843e-05,True
3.2,0.72,Uniform,0.5,0.5000276388,0.015157929799464558,5.527760000001436e-05,True
3.2,0.71,Uniform,0.5,0.5000288580000001,0.01548137841555994,5.771600000015198e-05,True
3.2,0.7,Uniform,0.5,0.5000302752,0.015855400025475818,6.055039999997014e-05,True
