num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,5.300000000000001,0.61,Spike,0.213385,0.5082743864,0.25922853776248556,0.0165487728,False
5,5.300000000000001,0.6,Spike,0.60131,0.507384313,0.2405886451523236,0.014768625999999951,False
5,5.300000000000001,0.5900000000000001,Spike,0.674002,0.5059326155999999,0.22089947980830682,0.011865231199999826,False
5,5.300000000000001,0.5800000000000001,Spike,0.274938,0.5049317132,0.20014653599115625,0.00986342639999993,False
5,5.300000000000001,0.5700000000000001,Spike,0.660297,0.5040786704,0.17760946985085424,0.008157340799999968,False
5,5.300000000000001,0.56,Spike,0.486102,0.5027871636,0.15252070342038948,0.005574327199999951,False
5,5.300000000000001,0.55,Spike,0.404177,0.5019853232,0.12349402303314654,0.0039706464,False
5,5.300000000000001,0.54,Spike,0.564367,0.5008970392000001,0.08681351012772956,0.0017940784000001209,False
5,5.300000000000001,0.53,Spike,0.505991,0.5001813954,0.03821192649747966,0.0003627907999999014,False
5,5.300000000000001,0.52,Spike,0.5,0.5001154122,0.030610827147334974,0.00023082439999999593,True
5,5.300000000000001,0.51,Spike,0.5,0.5000983274,0.028293054073245037,0.0001966548000000845,True
5,5.300000000000001,0.5,Spike,0.5,0.5000893818000001,0.027007416134033926,0.00017876360000013136,True
5,5.300000000000001,0.49,Spike,0.5,0.5000823108000001,0.025936903803005874,0.0001646216000001921,True
5,5.300000000000001,0.48,Spike,0.5,0.5000773704,0.025158473101183236,0.00015474079999999724,True
5,5.300000000000001,0.47000000000000003,Spike,0.5,0.5000738082,0.024580601541195818,0.00014761640000005016,True
5,5.300000000000001,0.46,Spike,0.5,0.5000712352000001,0.024152304583530328,0.00014247040000014977,True
5,5.300000000000001,0.45,Spike,0.5,0.5000694116000001,0.023842041207454808,0.0001388232000001377,True
5,5.2,0.95,Spike,0.042596,0.5264483998,0.4605969149321317,0.052896799600000044,False
5,5.2,0.94,Spike,1.0,0.5263411028,0.45767343570453084,0.05268220560000003,False
5,5.2,0.9299999999999999,Spike,1.0,0.526699431,0.4561013389106237,0.0533988620000001,False
5,5.2,0.92,Spike,0.041666,0.525609166,0.45271782520093345,0.05121833199999992,False
5,5.2,0.91,Spike,1.0,0.5251729382,0.4489538121420097,0.05034587639999999,False
5,5.2,0.9,Spike,0.241601,0.5243965690000001,0.4452859426968005,0.04879313800000018,False
5,5.2,0.89,Spike,1.0,0.5254310092,0.44446630691632444,0.05086201839999993,False
5,5.2,0.88,Spike,1.0,0.5249216294,0.44110364734582463,0.04984325879999996,False
5,5.2,0.87,Spike,1.0,0.5239661228000001,0.43579644373912374,0.0479322456000002,False
5,5.2,0.8600000000000001,Spike,0.038539,0.5234417250000001,0.43192778452464603,0.04688345000000016,False
5,5.2,0.8500000000000001,Spike,1.0,0.5237407368,0.43050197623274666,0.04748147359999999,False
5,5.2,0.8400000000000001,Spike,0.088014,0.5225638984,0.426587392080202,0.0451277967999999,False
5,5.2,0.8300000000000001,Spike,0.702735,0.5223501166,0.4269731861699175,0.04470023319999994,False
5,5.2,0.8200000000000001,Spike,0.052603,0.5218750306,0.4178699889607595,0.04375006119999991,False
5,5.2,0.81,Spike,0.080399,0.5223711005999999,0.4185632082667465,0.04474220119999983,False
5,5.2,0.8,Spike,0.107457,0.5208100986,0.41033927561950695,0.0416201972000001,False
5,5.2,0.79,Spike,0.062871,0.5204889164000001,0.40334550918817763,0.040977832800000114,False
5,5.2,0.78,Spike,0.077278,0.5200937914,0.4019450012143797,0.04018758280000001,False
5,5.2,0.77,Spike,0.099778,0.5197147381999999,0.39919859529131485,0.03942947639999983,False
5,5.2,0.76,Spike,0.581226,0.518747498,0.3923347609262205,0.03749499599999995,False
5,5.2,0.75,Spike,0.090182,0.5186830621999999,0.38789317005347385,0.03736612439999987,False
5,5.2,0.74,Spike,0.601959,0.5177256379999999,0.3815943770133032,0.035451275999999865,False
5,5.2,0.73,Spike,0.351598,0.5179317272,0.376515203388717,0.03586345440000005,False
5,5.2,0.72,Spike,0.336279,0.5167141248,0.37132178303021735,0.033428249600000015,False
5,5.2,0.71,Spike,0.13302,0.5168246332,0.3669535752547266,0.0336492664000001,False
5,5.2,0.7,Spike,1.0,0.5161032036000001,0.35815864114678875,0.03220640720000012,False
5,5.2,0.69,Spike,0.170145,0.5153711814,0.35078876712283247,0.03074236280000009,False
5,5.2,0.68,Spike,0.138061,0.5145112434,0.342588634353555,0.02902248679999997,False
5,5.2,0.67,Spike,0.158299,0.5137854488,0.33335612508885004,0.027570897599999977,False
5,5.2,0.66,Spike,0.353182,0.5130459178,0.3224425011708334,0.026091835599999946,False
5,5.2,0.65,Spike,1.0,0.5117877584,0.31012683289080584,0.02357551680000003,False
5,5.2,0.64,Spike,0.175314,0.5107750200000001,0.2957962385565192,0.02155004000000016,False
5,5.2,0.63,Spike,0.194867,0.5095776946,0.2791058757923847,0.01915538920000004,False
5,5.2,0.62,Spike,0.622097,0.508660922,0.26117745412001175,0.01732184400000003,False
5,5.2,0.61,Spike,0.685193,0.5071350574,0.2424055197132202,0.014270114799999956,False
5,5.2,0.6,Spike,0.255839,0.5061054886,0.22289073911887247,0.012210977200000084,False
5,5.2,0.5900000000000001,Spike,0.670466,0.5052475169999999,0.20202699266142649,0.010495033999999848,False
5,5.2,0.5800000000000001,Spike,0.494631,0.5038709158,0.17937284796440203,0.007741831599999971,False
5,5.2,0.5700000000000001,Spike,0.355307,0.5030578840000001,0.15429805070041336,0.006115768000000132,False
5,5.2,0.56,Spike,0.634333,0.5019127324,0.12522471949127906,0.0038254648000000113,False
5,5.2,0.55,Spike,0.399032,0.5010075494,0.08865155545756526,0.002015098800000059,False
5,5.2,0.54,Spike,0.492907,0.5001873856,0.03922240280622914,0.000374771199999957,False
5,5.2,0.53,Spike,0.5,0.5001171608,0.030832928813390167,0.00023432160000003144,True
5,5.2,0.52,Spike,0.5,0.500098897,0.028361873216197434,0.00019779399999997338,True
5,5.2,0.51,Spike,0.5,0.5000896182000001,0.02702804439866177,0.00017923640000017116,True
5,5.2,0.5,Spike,0.5,0.5000838867999999,0.026177820265491092,0.0001677735999998653,True
5,5.2,0.49,Spike,0.5,0.500078536,0.025345473485984628,0.00015707199999992483,True
5,5.2,0.48,Spike,0.5,0.500074631,0.024718129487732554,0.00014926200000009437,True
5,5.2,0.47000000000000003,Spike,0.5,0.5000717564,0.024243355856467058,0.00014351280000002298,True
5,5.2,0.46,Spike,0.5,0.5000696570000001,0.02388892100574479,0.00013931400000011251,True
5,5.2,0.45,Spike,0.5,0.5000681722,0.0236334597173539,0.00013634439999998804,True
5,5.1,0.95,Spike,0.065739,0.5260111552000001,0.4575964084803148,0.05202231040000016,False
5,5.1,0.94,Spike,1.0,0.5269105792000001,0.4565984740562323,0.053821158400000124,False
5,5.1,0.9299999999999999,Spike,1.0,0.5254834064,0.45327565996218333,0.05096681280000004,False
5,5.1,0.92,Spike,1.0,0.5260362886000001,0.4491002002709609,0.052072577200000136,False
5,5.1,0.91,Spike,0.63776,0.5244675406,0.44583434616430745,0.04893508120000001,False
5,5.1,0.9,Spike,1.0,0.5256470207999999,0.4452922127174686,0.05129404159999984,False
5,5.1,0.89,Spike,1.0,0.525056383,0.4415571929217085,0.05011276600000003,False
5,5.1,0.88,Spike,1.0,0.5246069984,0.4370700772315289,0.04921399680000005,False
5,5.1,0.87,Spike,0.045246,0.5234338346,0.43267503010896946,0.04686766920000007,False
5,5.1,0.8600000000000001,Spike,0.030618,0.5236505476000001,0.43148039737184324,0.04730109520000014,False
5,5.1,0.8500000000000001,Spike,0.224954,0.5224148080000001,0.4272500502065453,0.04482961600000013,False
5,5.1,0.8400000000000001,Spike,0.711458,0.5224151244,0.42752830087386284,0.04483024880000008,False
5,5.1,0.8300000000000001,Spike,0.061653,0.5218614862000001,0.4186431962944556,0.043722972400000115,False
5,5.1,0.8200000000000001,Spike,0.087647,0.5214858912,0.4162178887183356,0.04297178239999999,False
5,5.1,0.81,Spike,0.486674,0.5206401398,0.41096996438007866,0.041280279600000025,False
5,5.1,0.8,Spike,0.061509,0.5204707632000001,0.4041010189254534,0.04094152640000015,False
5,5.1,0.79,Spike,0.271138,0.5197413164000001,0.40206790108117046,0.039482632800000195,False
5,5.1,0.78,Spike,1.0,0.5197015062,0.4005297582571181,0.03940301239999999,False
5,5.1,0.77,Spike,1.0,0.5189725372,0.392922675677673,0.037945074400000056,False
5,5.1,0.76,Spike,0.107612,0.5186207262,0.38839690820728406,0.037241452399999986,False
5,5.1,0.75,Spike,0.604387,0.5177838342,0.3822039906969555,0.03556766839999992,False
5,5.1,0.74,Spike,0.573354,0.5179984094,0.37699827657703394,0.03599681879999994,False
5,5.1,0.73,Spike,0.239425,0.5168190764,0.37194691483317366,0.03363815280000004,False
5,5.1,0.72,Spike,0.134599,0.5169391392,0.3682147717253103,0.03387827840000002,False
5,5.1,0.71,Spike,1.0,0.5159636345999999,0.35860073414144045,0.031927269199999886,False
5,5.1,0.7,Spike,0.785155,0.515585115,0.35156940359432376,0.031170230000000076,False
5,5.1,0.69,Spike,0.270328,0.5147951982000001,0.3434190214658475,0.029590396400000163,False
5,5.1,0.68,Spike,0.804979,0.5140696266,0.3343701292953002,0.028139253199999992,False
5,5.1,0.67,Spike,1.0,0.5129629097999999,0.3234156806800487,0.025925819599999844,False
5,5.1,0.66,Spike,0.453358,0.5116449185999999,0.3112551964042633,0.023289837199999885,False
5,5.1,0.65,Spike,0.477733,0.5111109962,0.29703886204089575,0.0222219924,False
5,5.1,0.64,Spike,0.390023,0.5099163508,0.2803848192024682,0.019832701599999947,False
5,5.1,0.63,Spike,0.854546,0.508430514,0.2623307661203605,0.01686102799999989,False
5,5.1,0.62,Spike,0.279959,0.5072242294,0.24369335601948197,0.014448458800000008,False
5,5.1,0.61,Spike,0.492765,0.5064236792000001,0.2240109958638751,0.012847358400000175,False
5,5.1,0.6,Spike,0.610745,0.5049914,0.20299422826040794,0.009982799999999958,False
5,5.1,0.5900000000000001,Spike,0.284249,0.504088261,0.18032636334523677,0.008176522000000075,False
5,5.1,0.5800000000000001,Spike,0.737722,0.5030085837999999,0.15506201347736365,0.0060171675999998175,False
5,5.1,0.5700000000000001,Spike,0.345988,0.5019513536,0.12579528652161168,0.0039027071999999663,False
5,5.1,0.56,Spike,0.626663,0.5010036646,0.08884604340046715,0.0020073292000000187,False
5,5.1,0.55,Spike,0.504401,0.5001958542,0.039344510883307114,0.0003917084000000237,False
5,5.1,0.54,Spike,0.5,0.5001180914000001,0.030951556206849615,0.0002361828000001509,True
5,5.1,0.53,Spike,0.5,0.5000991716,0.028394070864492204,0.00019834319999989525,True
5,5.1,0.52,Spike,0.5,0.5000894265999999,0.026987984118543737,0.00017885319999977334,True
5,5.1,0.51,Spike,0.5,0.5000836432,0.026125559763895762,0.0001672863999999663,True
5,5.1,0.5,Spike,0.5,0.5000797738,0.02553883575271501,0.00015954760000003176,True
5,5.1,0.49,Spike,0.5,0.50007555,0.024868006903999675,0.00015110000000007062,True
5,5.1,0.48,Spike,0.5,0.500072388,0.024351039505903227,0.0001447759999999576,True
5,5.1,0.47000000000000003,Spike,0.5,0.5000700232,0.023955511009431763,0.00014004640000009339,True
5,5.1,0.46,Spike,0.5,0.5000682986,0.023659987897809733,0.00013659720000003261,True
5,5.1,0.45,Spike,0.5,0.5000670882,0.02344946283712893,0.00013417640000001896,True
5,5.0,0.95,Spike,0.016087,0.5263315358,0.4568584641535333,0.052663071600000055,False
5,5.0,0.94,Spike,1.0,0.5266218732,0.45425332506648086,0.05324374639999996,False
5,5.0,0.9299999999999999,Spike,0.049154,0.5253116973999999,0.45055341064967763,0.05062339479999989,False
5,5.0,0.92,Spike,1.0,0.524640106,0.4464806887896796,0.04928021199999999,False
5,5.0,0.91,Spike,0.030606,0.525035346,0.44640578906771505,0.05007069200000003,False
5,5.0,0.9,Spike,0.33206,0.5241331682,0.4431119061329231,0.0482663364,False
5,5.0,0.89,Spike,0.056491,0.5239551993999999,0.43833544220488513,0.04791039879999981,False
5,5.0,0.88,Spike,0.05482,0.5234001944000001,0.4332043754500437,0.04680038880000015,False
5,5.0,0.87,Spike,0.447575,0.5229617022,0.4326110876814307,0.04592340440000009,False
5,5.0,0.8600000000000001,Spike,1.0,0.5235555508,0.42862046049202535,0.047111101600000094,False
5,5.0,0.8500000000000001,Spike,1.0,0.5227214706,0.4293512369919547,0.04544294119999992,False
5,5.0,0.8400000000000001,Spike,0.605806,0.52159861,0.4198658695410478,0.043197219999999925,False
5,5.0,0.8300000000000001,Spike,1.0,0.5215625426,0.41632180201309094,0.043125085200000024,False
5,5.0,0.8200000000000001,Spike,1.0,0.5213906939999999,0.41156390676468635,0.042781387999999865,False
5,5.0,0.81,Spike,0.42066,0.5201603994,0.40650689662522166,0.04032079880000006,False
5,5.0,0.8,Spike,0.776505,0.5198619817999999,0.402907898440349,0.039723963599999745,False
5,5.0,0.79,Spike,1.0,0.5203761486,0.4005763946939471,0.040752297200000065,False
5,5.0,0.78,Spike,1.0,0.519519771,0.3934861552527093,0.03903954200000004,False
5,5.0,0.77,Spike,0.215968,0.5184292121999999,0.3886173606306016,0.03685842439999987,False
5,5.0,0.76,Spike,0.615203,0.5177377303999999,0.38168408425055417,0.03547546079999986,False
5,5.0,0.75,Spike,0.10261,0.5178024698,0.3776667415855994,0.035604939599999996,False
5,5.0,0.74,Spike,0.370151,0.5167879018,0.37219647270075945,0.03357580360000001,False
5,5.0,0.73,Spike,0.135853,0.5169617738000001,0.3684330926595834,0.03392354760000016,False
5,5.0,0.72,Spike,1.0,0.5160490088,0.35906348211656425,0.032098017600000084,False
5,5.0,0.71,Spike,0.961877,0.5156307652,0.3520299471453915,0.031261530399999904,False
5,5.0,0.7,Spike,0.458153,0.5148811624,0.3438936782584967,0.029762324800000073,False
5,5.0,0.69,Spike,1.0,0.5139987965999999,0.3348718131340946,0.027997593199999837,False
5,5.0,0.68,Spike,0.996707,0.5128267799999999,0.32391545383613973,0.025653559999999853,False
5,5.0,0.67,Spike,0.268771,0.5117488633999999,0.31190849388998704,0.02349772679999984,False
5,5.0,0.66,Spike,1.0,0.5110627356,0.297680201680872,0.02212547120000008,False
5,5.0,0.65,Spike,0.94054,0.5099064421999999,0.2810275579174506,0.01981288439999984,False
5,5.0,0.64,Spike,0.43976,0.5083247134000001,0.2628801991039931,0.016649426800000144,False
5,5.0,0.63,Spike,0.237202,0.5074743898,0.24410029067975206,0.014948779600000073,False
5,5.0,0.62,Spike,0.857788,0.5062448469999999,0.22428292965574928,0.012489693999999885,False
5,5.0,0.61,Spike,0.290258,0.5050490288,0.20321741753748002,0.010098057600000043,False
5,5.0,0.6,Spike,0.700463,0.5041900203999999,0.18031714927959028,0.008380040799999877,False
5,5.0,0.5900000000000001,Spike,0.399198,0.5028786834000001,0.15473599036211658,0.005757366800000163,False
5,5.0,0.5800000000000001,Spike,0.575479,0.5020585626,0.1250076033533469,0.004117125200000071,False
5,5.0,0.5700000000000001,Spike,0.434597,0.5008947952,0.08723048185168572,0.0017895904000000407,False
5,5.0,0.56,Spike,0.498777,0.5001816438,0.03860253781362116,0.00036328759999992855,False
5,5.0,0.55,Spike,0.5,0.5001180704,0.030948897654363202,0.00023614080000000648,True
5,5.0,0.54,Spike,0.5,0.5000990788,0.028378622154179096,0.00019815760000008176,True
5,5.0,0.53,Spike,0.5,0.500089082,0.026928957355384663,0.00017816400000003618,True
5,5.0,0.52,Spike,0.5,0.5000830378000001,0.026018543207860487,0.00016607560000014843,True
5,5.0,0.51,Spike,0.5,0.5000792225999999,0.02543633642044286,0.00015844519999985707,True
5,5.0,0.5,Spike,0.5,0.5000765464,0.025026696233548692,0.0001530927999999765,True
5,5.0,0.49,Spike,0.5,0.500073115,0.024472404423992206,0.00014622999999991393,True
5,5.0,0.48,Spike,0.5,0.5000705073999999,0.02403937633591332,0.000141014799999839,True
5,5.0,0.47000000000000003,Spike,0.5,0.5000685438000001,0.02370645898375359,0.00013708760000019637,True
5,5.0,0.46,Spike,0.5,0.5000671134,0.023458870762652496,0.00013422679999997023,True
5,5.0,0.45,Spike,0.5,0.500066133,0.023285771085491676,0.0001322660000000475,True
5,4.9,0.95,Spike,0.169933,0.5256439272,0.4557779551843585,0.051287854399999944,False
5,4.9,0.94,Spike,1.0,0.5258467450000001,0.4514068026200486,0.05169349000000012,False
5,4.9,0.9299999999999999,Spike,1.0,0.524901184,0.44707545307565516,0.04980236799999993,False
5,4.9,0.92,Spike,1.0,0.525231088,0.44762486285539804,0.050462175999999914,False
5,4.9,0.91,Spike,0.678983,0.5242956781999999,0.44420004560839066,0.048591356399999786,False
5,4.9,0.9,Spike,1.0,0.524472019,0.4392764817407533,0.04894403799999991,False
5,4.9,0.89,Spike,0.069797,0.5233602326,0.43371507814175103,0.04672046519999995,False
5,4.9,0.88,Spike,1.0,0.5238900063999999,0.43279503253186724,0.04778001279999988,False
5,4.9,0.87,Spike,0.042519,0.5229736386,0.4281985723058368,0.045947277200000025,False
5,4.9,0.8600000000000001,Spike,1.0,0.5227465584000001,0.42837313514186065,0.04549311680000012,False
5,4.9,0.8500000000000001,Spike,0.067785,0.5225329602,0.4201737832458937,0.045065920399999904,False
5,4.9,0.8400000000000001,Spike,0.051101,0.5217382062000001,0.41661145890086076,0.04347641240000022,False
5,4.9,0.8300000000000001,Spike,0.165752,0.5208659280000001,0.4122060484343023,0.04173185600000018,False
5,4.9,0.8200000000000001,Spike,0.073574,0.5209935344000001,0.40743643101774946,0.04198706880000014,False
5,4.9,0.81,Spike,0.127828,0.5206832002,0.40336461518551087,0.04136640040000006,False
5,4.9,0.8,Spike,0.837114,0.5203338675999999,0.3993670513027079,0.04066773519999978,False
5,4.9,0.79,Spike,0.078185,0.519287712,0.3935586295977498,0.038575424000000025,False
5,4.9,0.78,Spike,1.0,0.5187457942,0.388854089429579,0.0374915884,False
5,4.9,0.77,Spike,1.0,0.5180232427999999,0.38107070405753163,0.03604648559999979,False
5,4.9,0.76,Spike,0.20416,0.5174082094,0.3778997940542387,0.03481641879999997,False
5,4.9,0.75,Spike,1.0,0.5169566434,0.372138650034076,0.03391328680000005,False
5,4.9,0.74,Spike,0.136573,0.5168864292,0.3675433320823837,0.033772858400000105,False
5,4.9,0.73,Spike,0.805947,0.5162934568,0.359260753731198,0.0325869136000001,False
5,4.9,0.72,Spike,0.222837,0.5155436181999999,0.35210142022563756,0.031087236399999885,False
5,4.9,0.71,Spike,0.241436,0.5148215944,0.3439615801970025,0.029643188799999942,False
5,4.9,0.7,Spike,1.0,0.5140572026,0.33501090016755425,0.02811440519999997,False
5,4.9,0.69,Spike,0.996395,0.5128330341999999,0.3239897403060747,0.025666068399999853,False
5,4.9,0.68,Spike,0.23688,0.5117811273999999,0.31193448100896126,0.02356225479999985,False
5,4.9,0.67,Spike,1.0,0.5109327131999999,0.29755933191116896,0.021865426399999777,False
5,4.9,0.66,Spike,0.947708,0.5096936466,0.2807512337599086,0.0193872932000001,False
5,4.9,0.65,Spike,0.266893,0.508380487,0.2626567758570118,0.016760974000000095,False
5,4.9,0.64,Spike,0.565789,0.5075740156,0.2437130840834723,0.015148031200000078,False
5,4.9,0.63,Spike,0.519975,0.5060354498,0.22366755403118876,0.012070899600000073,False
5,4.9,0.62,Spike,0.307829,0.5052046858,0.20235794868774812,0.010409371599999995,False
5,4.9,0.61,Spike,0.667202,0.5039095758000001,0.17910145885671278,0.00781915160000013,False
5,4.9,0.6,Spike,0.325042,0.5029803072000001,0.1531602829900557,0.005960614400000175,False
5,4.9,0.5900000000000001,Spike,0.619286,0.501826864,0.12268829474799599,0.0036537279999999672,False
5,4.9,0.5800000000000001,Spike,0.442559,0.5009222155999999,0.08350261726808113,0.0018444311999998853,False
5,4.9,0.5700000000000001,Spike,0.500114,0.5001739284,0.03738587824104235,0.0003478567999999349,False
