num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
7,7.300000000000001,0.64,Spike,1.0,0.5198134992,0.3999098169716378,0.039626998399999946,False
7,7.300000000000001,0.63,Spike,1.0,0.519285657,0.39511928764657667,0.03857131399999991,False
7,7.300000000000001,0.62,Spike,1.0,0.5189569289999999,0.388206862414643,0.0379138579999998,False
7,7.300000000000001,0.61,Spike,1.0,0.5182868118,0.38606180640446375,0.03657362360000005,False
7,7.300000000000001,0.6,Spike,0.234901,0.5176749824,0.3803440571072952,0.03534996479999997,False
7,7.300000000000001,0.5900000000000001,Spike,0.160849,0.5173732093999999,0.37550078266481884,0.034746418799999734,False
7,7.300000000000001,0.5800000000000001,Spike,1.0,0.5170936666,0.36870451957988687,0.0341873332,False
7,7.300000000000001,0.5700000000000001,Spike,0.507215,0.5159699416000001,0.3630539068467529,0.031939883200000185,False
7,7.300000000000001,0.56,Spike,0.165312,0.5159905724,0.35601949118929943,0.03198114480000003,False
7,7.300000000000001,0.55,Spike,0.340824,0.5147498566,0.3491872344368201,0.02949971320000011,False
7,7.300000000000001,0.54,Spike,0.257105,0.5150613406000001,0.3461557956961053,0.030122681200000168,False
7,7.300000000000001,0.53,Spike,1.0,0.513841925,0.3322331386740402,0.027683850000000065,False
7,7.300000000000001,0.52,Spike,1.0,0.5129813438,0.3220256123895237,0.02596268760000009,False
7,7.300000000000001,0.51,Spike,0.581576,0.5114618550000001,0.30861613949123284,0.022923710000000153,False
7,7.300000000000001,0.5,Spike,0.204605,0.5108776472,0.29549069657504956,0.021755294399999903,False
7,7.300000000000001,0.49,Spike,0.202616,0.5096148838,0.27941052976814273,0.019229767599999947,False
7,7.300000000000001,0.48,Spike,0.980442,0.5085337485999999,0.2617094764047687,0.01706749719999978,False
7,7.300000000000001,0.47000000000000003,Spike,0.241535,0.5073192166000001,0.24370172111534175,0.014638433200000245,False
7,7.300000000000001,0.46,Spike,0.601786,0.5061442199999999,0.22531366903425884,0.012288439999999845,False
7,7.300000000000001,0.45,Spike,0.719363,0.505481682,0.2066628717840921,0.010963363999999975,False
7,7.2,0.95,Spike,0.042988,0.5291282976,0.4832681793145498,0.05825659520000004,False
7,7.2,0.94,Spike,8.3e-05,0.5320814326,0.4810056257056185,0.06416286519999992,False
7,7.2,0.9299999999999999,Spike,1.0,0.5301154924,0.4789948474910424,0.0602309848,False
7,7.2,0.92,Spike,0.00266,0.5300692184,0.47861005548252544,0.06013843679999997,False
7,7.2,0.91,Spike,0.023452,0.5287345028,0.4765536473589446,0.05746900560000001,False
7,7.2,0.9,Spike,0.015936,0.5287740744,0.47482096514313643,0.05754814880000003,False
7,7.2,0.89,Spike,0.022876,0.5284616456,0.4734737923698999,0.05692329119999995,False
7,7.2,0.88,Spike,0.002947,0.5292438367999999,0.47068405805840957,0.058487673599999734,False
7,7.2,0.87,Spike,0.001377,0.5295199554000001,0.46913620244732895,0.05903991080000015,False
7,7.2,0.8600000000000001,Spike,1.0,0.5287189,0.4662373958653783,0.05743779999999998,False
7,7.2,0.8500000000000001,Spike,1.0,0.5270256534,0.4666341540074118,0.05405130679999992,False
7,7.2,0.8400000000000001,Spike,0.007809,0.5278217264,0.46202229939519673,0.05564345280000005,False
7,7.2,0.8300000000000001,Spike,1.0,0.527122501,0.4601098812917207,0.05424500200000004,False
7,7.2,0.8200000000000001,Spike,0.003915,0.5276746422,0.45727077122080173,0.05534928440000009,False
7,7.2,0.81,Spike,0.027688,0.5261960515999999,0.4533111619025454,0.05239210319999987,False
7,7.2,0.8,Spike,1.0,0.52557757,0.4522509489406662,0.0511551400000001,False
7,7.2,0.79,Spike,1.0,0.525754838,0.4501466632716087,0.051509676000000004,False
7,7.2,0.78,Spike,0.085061,0.5249943814,0.4472957698102923,0.049988762799999975,False
7,7.2,0.77,Spike,0.04725,0.5250007396,0.44472775109576324,0.05000147920000009,False
7,7.2,0.76,Spike,0.119441,0.5241650461999999,0.441200210431495,0.04833009239999986,False
7,7.2,0.75,Spike,0.029712,0.5246628412,0.43930804346832936,0.049325682399999904,False
7,7.2,0.74,Spike,0.028075,0.5244203134,0.4367773915653379,0.0488406267999999,False
7,7.2,0.73,Spike,0.11479,0.5233125488,0.4330582380828721,0.0466250976,False
7,7.2,0.72,Spike,0.376894,0.5226867968,0.43001097799571963,0.04537359359999993,False
7,7.2,0.71,Spike,1.0,0.5229409564,0.4256465447707663,0.04588191280000009,False
7,7.2,0.7,Spike,0.158891,0.5221113158,0.42305850945550755,0.04422263160000006,False
7,7.2,0.69,Spike,1.0,0.5220941586,0.4178431661585654,0.04418831719999994,False
7,7.2,0.68,Spike,1.0,0.5228163523999999,0.4212415035242768,0.04563270479999981,False
7,7.2,0.67,Spike,1.0,0.5212865162,0.411054354253538,0.04257303239999999,False
7,7.2,0.66,Spike,1.0,0.5206732966,0.40730877658502435,0.04134659319999989,False
7,7.2,0.65,Spike,1.0,0.5200646434,0.4030554770716484,0.04012928680000005,False
7,7.2,0.64,Spike,0.18608,0.5196932174,0.3998824785278351,0.039386434799999925,False
7,7.2,0.63,Spike,0.697204,0.5189013658,0.39336533177796557,0.03780273160000003,False
7,7.2,0.62,Spike,0.356093,0.5183924728,0.38857359380647677,0.03678494560000001,False
7,7.2,0.61,Spike,0.817778,0.5189047524,0.38478227797242925,0.037809504800000004,False
7,7.2,0.6,Spike,0.163312,0.5177086476,0.3791876208994008,0.03541729520000003,False
7,7.2,0.5900000000000001,Spike,1.0,0.5174143088,0.3734744988977775,0.03482861759999989,False
7,7.2,0.5800000000000001,Spike,0.411183,0.5163342556,0.367117603643438,0.03266851120000003,False
7,7.2,0.5700000000000001,Spike,0.263716,0.5159088106,0.3620038945103039,0.03181762120000009,False
7,7.2,0.56,Spike,0.267536,0.5151615432000001,0.3533014880572122,0.030323086400000143,False
7,7.2,0.55,Spike,1.0,0.5147234312,0.34594909992947526,0.02944686239999994,False
7,7.2,0.54,Spike,1.0,0.514243597,0.33723258370109216,0.028487193999999993,False
7,7.2,0.53,Spike,0.941227,0.513556529,0.3279406989926092,0.02711305800000008,False
7,7.2,0.52,Spike,1.0,0.5123663752000001,0.31667445535526945,0.024732750400000114,False
7,7.2,0.51,Spike,0.276291,0.5111511186,0.30368745139257036,0.022302237199999908,False
7,7.2,0.5,Spike,0.737741,0.5100642127999999,0.2885242329200477,0.020128425599999833,False
7,7.2,0.49,Spike,0.428076,0.5088663856,0.2715774270780931,0.01773277119999994,False
7,7.2,0.48,Spike,0.610521,0.5081814018,0.253733857488514,0.016362803600000086,False
7,7.2,0.47000000000000003,Spike,0.287859,0.5067727066,0.23557840029188612,0.013545413199999912,False
7,7.2,0.46,Spike,0.659268,0.5057213424,0.2169640035685442,0.011442684799999991,False
7,7.2,0.45,Spike,0.752374,0.5050280222,0.19794852339670205,0.010056044399999964,False
7,7.1000000000000005,0.95,Spike,7.8e-05,0.532107067,0.4815897274384322,0.06421413399999998,False
7,7.1000000000000005,0.94,Spike,0.001272,0.5305834438,0.4807032452897289,0.0611668876,False
7,7.1000000000000005,0.9299999999999999,Spike,0.011311,0.5292072058,0.4782952478535664,0.05841441160000005,False
7,7.1000000000000005,0.92,Spike,1.0,0.5285382056000001,0.4768897361810542,0.05707641120000018,False
7,7.1000000000000005,0.91,Spike,0.000275,0.5308368646,0.4745072399343588,0.06167372920000003,False
7,7.1000000000000005,0.9,Spike,0.021461,0.528458475,0.473614809573773,0.056916949999999966,False
7,7.1000000000000005,0.89,Spike,1.0,0.5276033026,0.4716534786651692,0.05520660519999998,False
7,7.1000000000000005,0.88,Spike,0.061048,0.5276608248,0.47056305354723765,0.05532164959999997,False
7,7.1000000000000005,0.87,Spike,0.017745,0.5279502974,0.4674212601764814,0.05590059479999998,False
7,7.1000000000000005,0.8600000000000001,Spike,1.0,0.5269083945999999,0.466094616658812,0.05381678919999988,False
7,7.1000000000000005,0.8500000000000001,Spike,0.104673,0.5270780049999999,0.4669056994418205,0.05415600999999981,False
7,7.1000000000000005,0.8400000000000001,Spike,1.0,0.5270095452,0.4626018310071622,0.05401909039999997,False
7,7.1000000000000005,0.8300000000000001,Spike,0.019651,0.5270535268,0.4593934210709573,0.0541070535999999,False
7,7.1000000000000005,0.8200000000000001,Spike,0.032699,0.526452138,0.45645209852897295,0.05290427600000003,False
7,7.1000000000000005,0.81,Spike,1.0,0.5271061972,0.4534795742228413,0.05421239439999992,False
7,7.1000000000000005,0.8,Spike,1.0,0.5253950098,0.4515994256455138,0.05079001959999996,False
7,7.1000000000000005,0.79,Spike,1.0,0.5258515892,0.448142484335586,0.05170317839999994,False
7,7.1000000000000005,0.78,Spike,0.018747,0.525468097,0.44457601820696646,0.050936193999999935,False
7,7.1000000000000005,0.77,Spike,1.0,0.5247163122,0.44507352449209636,0.04943262440000007,False
7,7.1000000000000005,0.76,Spike,0.48193,0.5239365936,0.4412991545259441,0.0478731872,False
7,7.1000000000000005,0.75,Spike,0.100151,0.5236584291999999,0.43581208025482887,0.047316858399999884,False
7,7.1000000000000005,0.74,Spike,1.0,0.5233928968,0.4349843238696722,0.046785793600000014,False
7,7.1000000000000005,0.73,Spike,1.0,0.5227051196,0.42889136002352934,0.04541023919999998,False
7,7.1000000000000005,0.72,Spike,0.046782,0.5235531661999999,0.4309305500233648,0.04710633239999984,False
7,7.1000000000000005,0.71,Spike,0.033295,0.5228514764,0.422988219682802,0.04570295279999992,False
7,7.1000000000000005,0.7,Spike,1.0,0.5223010854,0.42313685897681313,0.04460217079999995,False
7,7.1000000000000005,0.69,Spike,0.031564,0.5224335464,0.4180978250897644,0.0448670927999999,False
7,7.1000000000000005,0.68,Spike,1.0,0.5217818154,0.4127908604884089,0.04356363080000003,False
7,7.1000000000000005,0.67,Spike,1.0,0.5210434031999999,0.4098398957312297,0.04208680639999973,False
7,7.1000000000000005,0.66,Spike,0.201778,0.519984653,0.40313024800893144,0.03996930599999993,False
7,7.1000000000000005,0.65,Spike,1.0,0.5198269236,0.40062862201267063,0.03965384720000009,False
7,7.1000000000000005,0.64,Spike,0.694921,0.519171554,0.39608074820128814,0.03834310800000007,False
7,7.1000000000000005,0.63,Spike,0.232636,0.5187927088000001,0.39193100549699506,0.037585417600000115,False
7,7.1000000000000005,0.62,Spike,0.219342,0.518335513,0.3870056783625139,0.03667102600000005,False
7,7.1000000000000005,0.61,Spike,0.089189,0.5182304592,0.38127459152851056,0.036460918399999986,False
7,7.1000000000000005,0.6,Spike,1.0,0.5178687462,0.3763590678825529,0.035737492400000015,False
7,7.1000000000000005,0.5900000000000001,Spike,0.260738,0.51665514,0.3697949451396124,0.033310280000000025,False
7,7.1000000000000005,0.5800000000000001,Spike,0.463826,0.5167789711999999,0.3640051531428989,0.033557942399999874,False
7,7.1000000000000005,0.5700000000000001,Spike,0.251803,0.5155143576000001,0.3570860507888038,0.031028715200000168,False
7,7.1000000000000005,0.56,Spike,1.0,0.5151022512,0.3501051352548524,0.030204502399999944,False
7,7.1000000000000005,0.55,Spike,0.252312,0.5149912146,0.34514871447636114,0.029982429199999938,False
7,7.1000000000000005,0.54,Spike,0.212154,0.5139264668,0.33330826199516406,0.027852933599999963,False
7,7.1000000000000005,0.53,Spike,0.681042,0.5131540306000001,0.32321319707073876,0.026308061200000177,False
7,7.1000000000000005,0.52,Spike,0.581379,0.511559428,0.3098964353514831,0.023118855999999965,False
7,7.1000000000000005,0.51,Spike,0.247549,0.5110318967999999,0.29698090783888365,0.02206379359999988,False
7,7.1000000000000005,0.5,Spike,0.197565,0.509817767,0.2810727609139311,0.019635534000000066,False
7,7.1000000000000005,0.49,Spike,0.821416,0.5084617244,0.2633606893790987,0.016923448800000074,False
7,7.1000000000000005,0.48,Spike,0.266173,0.5075933614,0.24543453183259434,0.015186722799999997,False
7,7.1000000000000005,0.47000000000000003,Spike,0.339905,0.5062530553999999,0.22710883659648734,0.012506110799999748,False
7,7.1000000000000005,0.46,Spike,0.687283,0.5052858826,0.20820165954713726,0.010571765199999916,False
7,7.1000000000000005,0.45,Spike,0.788326,0.504553714,0.1887025691786138,0.009107428000000084,False
7,7.0,0.95,Spike,0.014699,0.5292257716000001,0.48089093840198865,0.05845154320000012,False
7,7.0,0.94,Spike,1.0,0.5315196680000001,0.47972616232496096,0.06303933600000011,False
7,7.0,0.9299999999999999,Spike,1.0,0.5298566608,0.47851488109425633,0.05971332160000009,False
7,7.0,0.92,Spike,1.0,0.5284614926,0.4762073952055432,0.05692298519999994,False
7,7.0,0.91,Spike,1.0,0.5293426098,0.47477039937630183,0.05868521960000006,False
7,7.0,0.9,Spike,1.0,0.5289477038,0.4736022618866178,0.057895407600000004,False
7,7.0,0.89,Spike,1.0,0.5281406828,0.4700100702062432,0.05628136560000008,False
7,7.0,0.88,Spike,1.0,0.528756016,0.4699328134370124,0.05751203199999999,False
7,7.0,0.87,Spike,1.0,0.5280730068,0.4658384178257672,0.056146013600000044,False
7,7.0,0.8600000000000001,Spike,1.0,0.5271653733999999,0.46392748491132235,0.05433074679999983,False
7,7.0,0.8500000000000001,Spike,0.195049,0.5264609178,0.4626855516194943,0.05292183560000008,False
7,7.0,0.8400000000000001,Spike,1.0,0.527397773,0.46018367396490006,0.05479554600000003,False
7,7.0,0.8300000000000001,Spike,1.0,0.5278663721999999,0.4578050405326716,0.055732744399999756,False
7,7.0,0.8200000000000001,Spike,1.0,0.527199935,0.4566001713158346,0.054399869999999906,False
7,7.0,0.81,Spike,0.04216,0.5259691748,0.4533394094204114,0.0519383496000001,False
7,7.0,0.8,Spike,0.043384,0.525630981,0.4503562562750555,0.051261962000000105,False
7,7.0,0.79,Spike,0.008989,0.526192879,0.4477718262225882,0.052385758000000004,False
7,7.0,0.78,Spike,1.0,0.5245346896,0.4457994815740211,0.049069379200000096,False
7,7.0,0.77,Spike,0.049779,0.524548397,0.4409396355486943,0.049096794,False
7,7.0,0.76,Spike,0.025136,0.5252832774,0.4442234756284408,0.05056655480000005,False
7,7.0,0.75,Spike,0.046134,0.5239738225999999,0.4354248146473419,0.04794764519999983,False
7,7.0,0.74,Spike,1.0,0.5239003172000001,0.4342981170638146,0.04780063440000015,False
7,7.0,0.73,Spike,1.0,0.5236467593999999,0.4303429550397334,0.04729351879999988,False
7,7.0,0.72,Spike,0.039889,0.523193185,0.42700615443526796,0.04638637000000001,False
7,7.0,0.71,Spike,1.0,0.5224289198000001,0.4238274087420746,0.044857839600000116,False
7,7.0,0.7,Spike,0.061638,0.5221623088,0.41934707561401385,0.04432461760000006,False
7,7.0,0.69,Spike,1.0,0.5221632446,0.41537852138624476,0.04432648919999993,False
7,7.0,0.68,Spike,1.0,0.5215458140000001,0.40918806082840337,0.043091628000000215,False
7,7.0,0.67,Spike,1.0,0.5213838362000001,0.4086295933027195,0.04276767240000012,False
7,7.0,0.66,Spike,1.0,0.5205068154000001,0.40372491154393375,0.0410136308000002,False
7,7.0,0.65,Spike,0.649207,0.5193983213999999,0.39840870710833326,0.038796642799999725,False
7,7.0,0.64,Spike,0.787278,0.5190129043999999,0.394211883255458,0.03802580879999984,False
7,7.0,0.63,Spike,0.243223,0.5185556412,0.38960238506531525,0.037111282399999945,False
7,7.0,0.62,Spike,0.678679,0.5186208732,0.3818905568368557,0.03724174640000011,False
7,7.0,0.61,Spike,1.0,0.5181020794,0.37896859488800516,0.03620415879999994,False
7,7.0,0.6,Spike,0.189718,0.5169696642000001,0.3719460339415169,0.033939328400000246,False
7,7.0,0.5900000000000001,Spike,0.121818,0.5170305070000001,0.36741886702115417,0.03406101400000017,False
7,7.0,0.5800000000000001,Spike,0.327448,0.5161014428,0.3642599476695723,0.032202885600000064,False
7,7.0,0.5700000000000001,Spike,1.0,0.5156113976000001,0.35407633529863985,0.031222795200000153,False
7,7.0,0.56,Spike,0.142318,0.5150333782,0.3468031172438564,0.030066756399999894,False
7,7.0,0.55,Spike,0.146194,0.5141634576,0.33814231506798453,0.02832691520000008,False
7,7.0,0.54,Spike,0.155521,0.5134041565999999,0.3288250041028059,0.026808313199999878,False
7,7.0,0.53,Spike,1.0,0.5126886936000001,0.3177722005734126,0.025377387200000268,False
7,7.0,0.52,Spike,0.325167,0.5111840992,0.30473434610525246,0.022368198399999928,False
7,7.0,0.51,Spike,0.77529,0.5101641522,0.2897054788923038,0.020328304399999997,False
7,7.0,0.5,Spike,0.387868,0.5089599396000001,0.2728906627770282,0.017919879200000155,False
7,7.0,0.49,Spike,0.891512,0.5082122076,0.25506588178130113,0.01642441519999993,False
7,7.0,0.48,Spike,0.231448,0.5069709964,0.2368569120407498,0.01394199279999997,False
7,7.0,0.47000000000000003,Spike,0.393769,0.5057527178,0.21823613771074749,0.011505435599999947,False
7,7.0,0.46,Spike,0.688051,0.504832331,0.19894164558260813,0.009664662000000046,False
7,7.0,0.45,Spike,0.799113,0.5040549888,0.17881110791294283,0.008109977599999985,False
7,6.9,0.95,Spike,0.002704,0.5300037262,0.47999790898749106,0.06000745240000005,False
7,6.9,0.94,Spike,0.52354,0.5316881252,0.47802337588253274,0.06337625039999994,False
7,6.9,0.9299999999999999,Spike,1.0,0.5284000614000001,0.4771774198727531,0.05680012280000013,False
7,6.9,0.92,Spike,0.098839,0.5279873578000001,0.474914375862145,0.05597471560000011,False
7,6.9,0.91,Spike,0.000622,0.5301763992,0.4725333033888763,0.060352798400000074,False
7,6.9,0.9,Spike,0.006209,0.5291940726,0.47431381176669335,0.05838814519999991,False
7,6.9,0.89,Spike,1.0,0.5281564259999999,0.4693814601257558,0.0563128519999998,False
7,6.9,0.88,Spike,0.007152,0.5286241666,0.4694828728616222,0.0572483332,False
7,6.9,0.87,Spike,0.573235,0.526772196,0.4654236831200714,0.05354439200000005,False
7,6.9,0.8600000000000001,Spike,1.0,0.526470688,0.46215603750090983,0.05294137599999993,False
7,6.9,0.8500000000000001,Spike,1.0,0.5279085698,0.46005779951276127,0.05581713960000001,False
7,6.9,0.8400000000000001,Spike,1.0,0.5266394418,0.4582105779977237,0.05327888359999999,False
7,6.9,0.8300000000000001,Spike,0.018491,0.5266851424000001,0.4561385921357824,0.05337028480000017,False
7,6.9,0.8200000000000001,Spike,1.0,0.5263008658,0.45257920458765805,0.052601731600000035,False
7,6.9,0.81,Spike,1.0,0.5258292985999999,0.4497761370310594,0.05165859719999988,False
7,6.9,0.8,Spike,1.0,0.5263986693999999,0.4490347866070961,0.052797338799999816,False
7,6.9,0.79,Spike,1.0,0.5258150368000001,0.44763712061282046,0.05163007360000016,False
7,6.9,0.78,Spike,0.152355,0.5242944578,0.44324601792900453,0.04858891559999989,False
7,6.9,0.77,Spike,0.03261,0.52474717,0.44079926320803037,0.04949434000000008,False
7,6.9,0.76,Spike,0.030952,0.5244871865999999,0.43812975579197977,0.048974373199999865,False
7,6.9,0.75,Spike,0.128341,0.5236332088,0.43664213215327063,0.047266417599999944,False
7,6.9,0.74,Spike,0.15301,0.5231121152,0.4324828156755388,0.04622423040000001,False
7,6.9,0.73,Spike,0.909931,0.5225941126,0.4282268525760548,0.04518822519999999,False
7,6.9,0.72,Spike,0.060211,0.523439089,0.42592372935933,0.04687817800000005,False
7,6.9,0.71,Spike,0.141748,0.521826206,0.4198497111849587,0.04365241199999992,False
7,6.9,0.7,Spike,1.0,0.5224583456,0.41828683808903266,0.04491669120000008,False
7,6.9,0.69,Spike,0.073912,0.5215573434,0.41440081377255444,0.04311468680000008,False
7,6.9,0.68,Spike,0.052867,0.5212763452,0.40987628483405714,0.04255269039999998,False
7,6.9,0.67,Spike,1.0,0.5205879698000001,0.40533205438797976,0.04117593960000021,False
