epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
4.7,0.48,Uniform,0.5,0.5000550226,0.02129131437104855,0.0001100452000000196,True
4.7,0.47000000000000003,Uniform,0.5,0.5000566596,0.021620151853827586,0.00011331920000001716,True
4.7,0.46,Uniform,0.5,0.5000566304,0.021625256291478493,0.0001132608000000701,True
4.7,0.45,Uniform,0.5,0.5000563232,0.021570295675596294,0.00011264640000008264,True
4.6,0.95,Uniform,0.5,0.5000073803999999,0.007768165610225197,1.4760799999846697e-05,True
4.6,0.94,Uniform,0.5,0.5000096564,0.008914738277215395,1.9312799999893215e-05,True
4.6,0.9299999999999999,Uniform,0.5,0.5000120618,0.0099996714497328,2.412360000003666e-05,True
4.6,0.92,Uniform,0.5,0.5000133514,0.010509996450665271,2.670280000005576e-05,True
4.6,0.91,Uniform,0.5,0.5000145948,0.010970523243704518,2.9189599999979166e-05,True
4.6,0.9,Uniform,0.5,0.500015977,0.011468311384806168,3.1954000000000704e-05,True
4.6,0.89,Uniform,0.5,0.5000175026,0.011998424613516329,3.500519999999341e-05,True
4.6,0.88,Uniform,0.5,0.5000191626,0.012557542085918293,3.8325200000022264e-05,True
4.6,0.87,Uniform,0.5,0.5000209542,0.013143271769307015,4.1908400000068013e-05,True
4.6,0.8600000000000001,Uniform,0.5,0.500022875,0.013753780500829146,4.574999999995555e-05,True
4.6,0.8500000000000001,Uniform,0.5,0.5000240420000001,0.014107457426611103,4.808400000011481e-05,True
4.6,0.8400000000000001,Uniform,0.5,0.5000246498,0.014272781307650277,4.92996000001078e-05,True
4.6,0.8300000000000001,Uniform,0.5,0.5000254326,0.014486810048334747,5.086519999997208e-05,True
4.6,0.8200000000000001,Uniform,0.5,0.5000263882,0.014748324169337393,5.2776400000009716e-05,True
4.6,0.81,Uniform,0.5,0.5000275174000001,0.015055864927736359,5.503480000013106e-05,True
4.6,0.8,Uniform,0.5,0.5000288088,0.015407739185071948,5.761760000000393e-05,True
4.6,0.79,Uniform,0.5,0.5000302644,0.015802000935843788,6.0528799999959304e-05,True
4.6,0.78,Uniform,0.5,0.5000318892,0.016236552263692118,6.37783999999364e-05,True
4.6,0.77,Uniform,0.5,0.5000327594,0.01646493435902497,6.551880000005283e-05,True
4.6,0.76,Uniform,0.5,0.5000329442,0.016504010202773173,6.588839999999152e-05,True
4.6,0.75,Uniform,0.5,0.5000333405999999,0.016592620373538463,6.668119999986288e-05,True
4.6,0.74,Uniform,0.5,0.5000339352,0.01673042123536474,6.787039999989197e-05,True
4.6,0.73,Uniform,0.5,0.5000347242,0.016916641319447562,6.944839999989405e-05,True
4.6,0.72,Uniform,0.5,0.500035704,0.017150146877585874,7.140799999993952e-05,True
4.6,0.71,Uniform,0.5,0.5000368702,0.017429427979440117,7.37403999999664e-05,True
4.6,0.7,Uniform,0.5,0.5000382182,0.017752695522501694,7.643640000010166e-05,True
4.6,0.69,Uniform,0.5,0.5000397444,0.018117915413922703,7.94887999999716e-05,True
4.6,0.68,Uniform,0.5,0.5000405594,0.018313931762420414,8.111880000005733e-05,True
4.6,0.67,Uniform,0.5,0.5000404944,0.018294674489514814,8.098879999995923e-05,True
4.6,0.66,Uniform,0.5,0.5000406439999999,0.01832160980618357,8.128799999984615e-05,True
4.6,0.65,Uniform,0.5,0.5000410077999999,0.018394605164122658,8.201559999987396e-05,True
4.6,0.64,Uniform,0.5,0.500041575,0.018513214039458117,8.315000000003181e-05,True
4.6,0.63,Uniform,0.5,0.5000423468,0.018676621097159174,8.46936000000742e-05,True
4.6,0.62,Uniform,0.5,0.5000433072,0.018883755683427237,8.661440000001797e-05,True
4.6,0.61,Uniform,0.5,0.500044457,0.019133253462957276,8.89139999999955e-05,True
4.6,0.6,Uniform,0.5,0.5000457902000001,0.019423526988832925,9.158040000012413e-05,True
4.6,0.5900000000000001,Uniform,0.5,0.5000473003999999,0.019752824348930758,9.460079999978888e-05,True
4.6,0.5800000000000001,Uniform,0.5,0.5000485004,0.020017163557431827,9.700080000007993e-05,True
4.6,0.5700000000000001,Uniform,0.5,0.5000482236,0.019961373449900795,9.644720000001605e-05,True
4.6,0.56,Uniform,0.5,0.5000481662,0.019946793631373742,9.633240000006538e-05,True
4.6,0.55,Uniform,0.5,0.5000483252,0.019973490130917204,9.665039999995351e-05,True
4.6,0.54,Uniform,0.5,0.5000486912000001,0.0200412834770861,9.738240000012333e-05,True
4.6,0.53,Uniform,0.5,0.5000492612,0.020149727079959517,9.852240000007839e-05,True
4.6,0.52,Uniform,0.5,0.5000500218,0.020298167035048297,0.00010004360000004375,True
4.6,0.51,Uniform,0.5,0.5000509742,0.020485709131237224,0.00010194839999999594,True
4.6,0.5,Uniform,0.5,0.500052109,0.020711289158148447,0.00010421799999993375,True
4.6,0.49,Uniform,0.5,0.5000534206,0.020973658361971872,0.00010684120000004071,True
4.6,0.48,Uniform,0.5,0.5000549042000001,0.021271462737151338,0.00010980840000018866,True
4.6,0.47000000000000003,Uniform,0.5,0.5000565548,0.021603223030938278,0.00011310959999999426,True
4.6,0.46,Uniform,0.5,0.5000564578,0.02159509506730666,0.00011291559999992984,True
4.6,0.45,Uniform,0.5,0.5000561696,0.02154321203273489,0.00011233919999997788,True
4.5,0.95,Uniform,0.5,0.5000065452,0.007325333372493062,1.309039999997097e-05,True
4.5,0.94,Uniform,0.5,0.5000087138,0.008481641434496878,1.7427600000008425e-05,True
4.5,0.9299999999999999,Uniform,0.5,0.5000110468,0.009583926106107624,2.209359999993943e-05,True
4.5,0.92,Uniform,0.5,0.5000122732,0.010090368671785399,2.454639999993624e-05,True
4.5,0.91,Uniform,0.5,0.5000134669999999,0.01055299227789514,2.6933999999867453e-05,True
4.5,0.9,Uniform,0.5,0.5000148308,0.011060896094089855,2.966159999995277e-05,True
4.5,0.89,Uniform,0.5,0.5000163482,0.01160669987633697,3.26963999999208e-05,True
4.5,0.88,Uniform,0.5,0.5000180118,0.012185125869704952,3.60236000001013e-05,True
4.5,0.87,Uniform,0.5,0.500019815,0.012792296271051272,3.963000000006822e-05,True
4.5,0.8600000000000001,Uniform,0.5,0.5000217556,0.013425274697972174,4.3511199999901606e-05,True
4.5,0.8500000000000001,Uniform,0.5,0.5000229528,0.01379504683148226,4.590559999995136e-05,True
4.5,0.8400000000000001,Uniform,0.5,0.500023588,0.013972656395804165,4.717600000003763e-05,True
4.5,0.8300000000000001,Uniform,0.5,0.5000244044,0.01420068210945289,4.8808799999910946e-05,True
4.5,0.8200000000000001,Uniform,0.5,0.5000253952,0.014477418358045736,5.0790400000000346e-05,True
4.5,0.81,Uniform,0.5,0.5000265624,0.014800963844326167,5.312479999997066e-05,True
4.5,0.8,Uniform,0.5,0.5000278946000001,0.01516921385077226,5.578920000015586e-05,True
4.5,0.79,Uniform,0.5,0.5000293954,0.015579876823692385,5.879080000004144e-05,True
4.5,0.78,Uniform,0.5,0.5000310528,0.0160305748712937,6.210560000008414e-05,True
4.5,0.77,Uniform,0.5,0.5000319536,0.01626925502555247,6.390719999993522e-05,True
4.5,0.76,Uniform,0.5,0.500032183,0.016318880868799582,6.436599999992687e-05,True
4.5,0.75,Uniform,0.5,0.5000326172,0.016418341643294164,6.52344000000582e-05,True
4.5,0.74,Uniform,0.5,0.5000332505999999,0.016567130535280822,6.65011999998466e-05,True
4.5,0.73,Uniform,0.5,0.5000340762,0.016764350903313716,6.815239999991007e-05,True
4.5,0.72,Uniform,0.5,0.5000350942,0.017008727200008802,7.018840000005966e-05,True
4.5,0.71,Uniform,0.5,0.5000362951999999,0.017298618568849223,7.259039999985006e-05,True
4.5,0.7,Uniform,0.5,0.5000376771999999,0.01763215598448279,7.53543999998385e-05,True
4.5,0.69,Uniform,0.5,0.5000392354,0.018007207703945816,7.847079999989681e-05,True
4.5,0.68,Uniform,0.5,0.5000400518,0.018204236160497208,8.010359999999217e-05,True
4.5,0.67,Uniform,0.5,0.5000400180000001,0.018192176558698647,8.003600000017208e-05,True
4.5,0.66,Uniform,0.5,0.5000402002,0.01822623649004473,8.040039999990256e-05,True
4.5,0.65,Uniform,0.5,0.500040594,0.018306238917260506,8.118800000000981e-05,True
4.5,0.64,Uniform,0.5,0.5000411920000001,0.018431678532815274,8.238400000015744e-05,True
4.5,0.63,Uniform,0.5,0.5000419868,0.018601711797363814,8.397360000000909e-05,True
4.5,0.62,Uniform,0.5,0.5000429732,0.01881521488409603,8.59464000000365e-05,True
4.5,0.61,Uniform,0.5,0.5000441508,0.019070795145655486,8.830159999995146e-05,True
4.5,0.6,Uniform,0.5,0.5000455046,0.019366850533721218,9.100919999993629e-05,True
4.5,0.5900000000000001,Uniform,0.5,0.5000470324,0.019701604761058995,9.4064800000071e-05,True
4.5,0.5800000000000001,Uniform,0.5,0.5000481998,0.01995824217323783,9.639960000007441e-05,True
4.5,0.5700000000000001,Uniform,0.5,0.500047944,0.019907050473864225,9.588799999993292e-05,True
4.5,0.56,Uniform,0.5,0.5000479096,0.019896961161024476,9.581920000001354e-05,True
4.5,0.55,Uniform,0.5,0.5000480896,0.01992803601808968,9.61792000000461e-05,True
4.5,0.54,Uniform,0.5,0.5000484774,0.02000004760673193,9.695480000004864e-05,True
4.5,0.53,Uniform,0.5,0.5000490634,0.020112552442485533,9.812679999998686e-05,True
4.5,0.52,Uniform,0.5,0.5000498434,0.020264870894633195,9.968680000005392e-05,True
4.5,0.51,Uniform,0.5,0.5000508126,0.020456114961628122,0.00010162519999989961,True
4.5,0.5,Uniform,0.5,0.5000519626000001,0.020685194680654963,0.00010392520000013228,True
4.5,0.49,Uniform,0.5,0.5000532882,0.020950864289456788,0.00010657639999989144,True
4.5,0.48,Uniform,0.5,0.5000547854,0.021251763450831577,0.00010957080000006947,True
4.5,0.47000000000000003,Uniform,0.5,0.5000564504,0.02158640313552042,0.00011290080000003755,True
4.5,0.46,Uniform,0.5,0.5000562852,0.021564660999613853,0.00011257040000001162,True
4.5,0.45,Uniform,0.5,0.500056014,0.02151585882953406,0.00011202799999998625,True
4.4,0.95,Uniform,0.5,0.5000059522,0.006994331759365376,1.1904399999984605e-05,True
4.4,0.94,Uniform,0.5,0.5000080266,0.008149734844097584,1.6053199999976897e-05,True
4.4,0.9299999999999999,Uniform,0.5,0.5000102828,0.009258401188830543,2.0565600000077566e-05,True
4.4,0.92,Uniform,0.5,0.5000114398,0.009754142415037137,2.287959999991429e-05,True
4.4,0.91,Uniform,0.5,0.5000125806,0.010211808464259687,2.5161199999956807e-05,True
4.4,0.9,Uniform,0.5,0.5000139104,0.010722484484328956,2.7820799999966894e-05,True
4.4,0.89,Uniform,0.5,0.5000154036,0.011276800710767265,3.080719999992709e-05,True
4.4,0.88,Uniform,0.5,0.500017057,0.01186777258316691,3.4113999999974e-05,True
4.4,0.87,Uniform,0.5,0.5000188592,0.0124901345917728,3.771839999999749e-05,True
4.4,0.8600000000000001,Uniform,0.5,0.5000208088,0.013139879344045658,4.161759999998793e-05,True
4.4,0.8500000000000001,Uniform,0.5,0.500022017,0.01352121623319426,4.403400000008162e-05,True
4.4,0.8400000000000001,Uniform,0.5,0.5000226672,0.01370735244702877,4.5334399999985564e-05,True
4.4,0.8300000000000001,Uniform,0.5,0.5000235054,0.013945850088930092,4.7010799999913644e-05,True
4.4,0.8200000000000001,Uniform,0.5,0.5000245224000001,0.01423454335495182,4.904480000011979e-05,True
4.4,0.81,Uniform,0.5,0.500025717,0.014571064598814307,5.1433999999961344e-05,True
4.4,0.8,Uniform,0.5,0.500027077,0.01495291453784533,5.415400000008397e-05,True
4.4,0.79,Uniform,0.5,0.5000286048,0.01537746147600787,5.720959999999664e-05,True
4.4,0.78,Uniform,0.5,0.500030298,0.015842033131310596,6.059599999996834e-05,True
4.4,0.77,Uniform,0.5,0.5000312198,0.01608903139501362,6.243959999996385e-05,True
4.4,0.76,Uniform,0.5,0.5000314842,0.0161476616328121,6.296839999997417e-05,True
4.4,0.75,Uniform,0.5,0.5000319496,0.016256529330033256,6.389919999993943e-05,True
4.4,0.74,Uniform,0.5,0.5000326166,0.01641497740452428,6.523319999995891e-05,True
4.4,0.73,Uniform,0.5,0.5000334766,0.016621971258161707,6.695319999994176e-05,True
4.4,0.72,Uniform,0.5,0.5000345256000001,0.016876079580025183,6.905120000011422e-05,True
4.4,0.71,Uniform,0.5,0.5000357578,0.017175554817186977,7.15155999999606e-05,True
4.4,0.7,Uniform,0.5,0.5000371694,0.01751841826653354,7.433879999996229e-05,True
4.4,0.69,Uniform,0.5,0.5000387552,0.01790245159702742,7.751039999992493e-05,True
4.4,0.68,Uniform,0.5,0.5000395708,0.018099626647849552,7.914160000010995e-05,True
4.4,0.67,Uniform,0.5,0.5000395656000001,0.0180941898782998,7.913120000013762e-05,True
4.4,0.66,Uniform,0.5,0.5000397794,0.018134850612323276,7.955879999999027e-05,True
4.4,0.65,Uniform,0.5,0.5000401998,0.018221386795851537,8.039960000005841e-05,True
4.4,0.64,Uniform,0.5,0.500040823,0.018353221463429468,8.164599999993527e-05,True
4.4,0.63,Uniform,0.5,0.500041644,0.018529490662209366,8.328799999990366e-05,True
4.4,0.62,Uniform,0.5,0.5000426536,0.018748997643920528,8.530719999999548e-05,True
4.4,0.61,Uniform,0.5,0.5000438497999999,0.01901035632020411,8.769959999987975e-05,True
4.4,0.6,Uniform,0.5,0.500045226,0.019311904106839656,9.045200000001863e-05,True
4.4,0.5900000000000001,Uniform,0.5,0.5000467768000001,0.01965184810656195,9.355360000018464e-05,True
4.4,0.5800000000000001,Uniform,0.5,0.5000478996,0.019900294513756994,9.579919999991304e-05,True
4.4,0.5700000000000001,Uniform,0.5,0.5000476684,0.01985354632358577,9.533680000006761e-05,True
4.4,0.56,Uniform,0.5,0.5000476582000001,0.0198478276447831,9.531640000015607e-05,True
4.4,0.55,Uniform,0.5,0.5000478584,0.01988314082596033,9.571679999997862e-05,True
4.4,0.54,Uniform,0.5,0.5000482643999999,0.01995927382632012,9.652879999988428e-05,True
4.4,0.53,Uniform,0.5,0.5000488696000001,0.02007575323194031,9.773920000011316e-05,True
4.4,0.52,Uniform,0.5,0.5000496684,0.020231885351103922,9.933679999996059e-05,True
4.4,0.51,Uniform,0.5,0.5000506514,0.020426760117386623,0.00010130280000009151,True
4.4,0.5,Uniform,0.5,0.500051817,0.020659284647187994,0.0001036340000000191,True
4.4,0.49,Uniform,0.5,0.5000531568000001,0.02092821529199457,0.00010631360000012968,True
4.4,0.48,Uniform,0.5,0.5000546690000001,0.021232164151267018,0.00010933800000012539,True
4.4,0.47000000000000003,Uniform,0.5,0.5000563456,0.021569647986831312,0.00011269120000001465,True
4.4,0.46,Uniform,0.5,0.5000561088000001,0.021533915341436376,0.0001122176000001307,True
4.4,0.45,Uniform,0.5,0.5000558559999999,0.021488198108200032,0.00011171199999981951,True
4.300000000000001,0.95,Uniform,0.5,0.5000055113999999,0.006736848778721658,1.1022799999871324e-05,True
4.300000000000001,0.94,Uniform,0.5,0.5000074969999999,0.007886762272277446,1.499399999982387e-05,True
4.300000000000001,0.9299999999999999,Uniform,0.5,0.5000096828,0.008996246261455024,1.936560000004306e-05,True
4.300000000000001,0.92,Uniform,0.5,0.5000107752,0.009478348059395791,2.1550400000069914e-05,True
4.300000000000001,0.91,Uniform,0.5,0.5000118658,0.00992741591019139,2.3731600000020947e-05,True
4.300000000000001,0.9,Uniform,0.5,0.5000131518,0.01043659047573049,2.630360000011045e-05,True
4.300000000000001,0.89,Uniform,0.5,0.5000146172,0.010994892496139492,2.9234399999911176e-05,True
4.300000000000001,0.88,Uniform,0.5,0.5000162518,0.01159388075476835,3.250359999995567e-05,True
4.300000000000001,0.87,Uniform,0.5,0.5000180458,0.012227082003755748,3.609159999995448e-05,True
4.300000000000001,0.8600000000000001,Uniform,0.5,0.5000199946,0.01288949440608823,3.9989200000034586e-05,True
4.300000000000001,0.8500000000000001,Uniform,0.5,0.5000212034,0.013279115253721264,4.240680000000552e-05,True
4.300000000000001,0.8400000000000001,Uniform,0.5,0.5000218632,0.013471024653586277,4.3726399999943766e-05,True
4.300000000000001,0.8300000000000001,Uniform,0.5,0.500022714,0.013717344414272026,4.54279999999585e-05,True
4.300000000000001,0.8200000000000001,Uniform,0.5,0.500023746,0.014015453494825528,4.7491999999982326e-05,True
4.300000000000001,0.81,Uniform,0.5,0.5000249572,0.014362572987773953,4.991439999990632e-05,True
4.300000000000001,0.8,Uniform,0.5,0.5000263418,0.014755800821295614,5.268360000010297e-05,True
4.300000000000001,0.79,Uniform,0.5,0.5000278904,0.015192166151449981,5.578079999990493e-05,True
4.300000000000001,0.78,Uniform,0.5,0.5000296102,0.015668699001804134,5.922040000005957e-05,True
4.300000000000001,0.77,Uniform,0.5,0.5000305494,0.01592237975389876,6.109880000004786e-05,True
4.300000000000001,0.76,Uniform,0.5,0.5000308418,0.015988712646213557,6.16836000000287e-05,True
4.300000000000001,0.75,Uniform,0.5,0.5000313368,0.01610576440870794,6.267360000000721e-05,True
4.300000000000001,0.74,Uniform,0.5,0.5000320302,0.016272739762017964,6.40603999999545e-05,True
4.300000000000001,0.73,Uniform,0.5,0.5000329182,0.016488431610414103,6.583639999990787e-05,True
4.300000000000001,0.72,Uniform,0.5,0.5000339932,0.016751300580569315,6.798639999994194e-05,True
4.300000000000001,0.71,Uniform,0.5,0.5000352514,0.017059461728421876,7.050280000009401e-05,True
4.300000000000001,0.7,Uniform,0.5,0.5000366894,0.017410822760316812,7.33788000000235e-05,True
4.300000000000001,0.69,Uniform,0.5,0.5000383016,0.017803092458549302,7.660319999991394e-05,True
4.300000000000001,0.68,Uniform,0.5,0.5000391101999999,0.017999591320849467,7.822039999982877e-05,True
4.300000000000001,0.67,Uniform,0.5,0.5000391348000001,0.01800028072826333,7.826960000012484e-05,True
4.300000000000001,0.66,Uniform,0.5,0.5000393742,0.018047078543724664,7.874839999999494e-05,True
4.300000000000001,0.65,Uniform,0.5,0.5000398176,0.01813970674970583,7.963520000009439e-05,True
4.300000000000001,0.64,Uniform,0.5,0.5000404684,0.018277559561366646,8.093680000009762e-05,True
4.300000000000001,0.63,Uniform,0.5,0.5000413114,0.01845969531932438,8.262279999993183e-05,True
4.300000000000001,0.62,Uniform,0.5,0.5000423434,0.01868490984170475,8.468679999995565e-05,True
4.300000000000001,0.61,Uniform,0.5,0.500043561,0.018951733164105696,8.712200000005055e-05,True
4.300000000000001,0.6,Uniform,0.5,0.5000449568,0.019258508908313956,8.991360000010218e-05,True
4.300000000000001,0.5900000000000001,Uniform,0.5,0.5000465234,0.01960342730968005,9.304679999999621e-05,True
4.300000000000001,0.5800000000000001,Uniform,0.5,0.500047606,0.019843185874740373,9.521199999995567e-05,True
4.300000000000001,0.5700000000000001,Uniform,0.5,0.5000473976,0.01980075488929529,9.479520000010844e-05,True
4.300000000000001,0.56,Uniform,0.5,0.500047408,0.01979927059798867,9.481600000005308e-05,True
4.300000000000001,0.55,Uniform,0.5,0.5000476291999999,0.019838724897473094,9.525839999979802e-05,True
4.300000000000001,0.54,Uniform,0.5,0.5000480538,0.01991888531733045,9.610759999989504e-05,True
4.300000000000001,0.53,Uniform,0.5,0.5000486788,0.020039255949316857,9.735760000006977e-05,True
4.300000000000001,0.52,Uniform,0.5,0.500049493,0.020199127902965488,9.898600000002311e-05,True
4.300000000000001,0.51,Uniform,0.5,0.5000504916,0.020397585641853126,0.000100983200000071,True
4.300000000000001,0.5,Uniform,0.5,0.5000516718,0.02063351108517465,0.00010334359999997211,True
4.300000000000001,0.49,Uniform,0.5,0.5000530282,0.020905645623457588,0.0001060563999999431,True
4.300000000000001,0.48,Uniform,0.5,0.5000545508,0.0212126148737815,0.00010910160000010549,True
4.300000000000001,0.47000000000000003,Uniform,0.5,0.5000562388,0.021552935656992563,0.00011247760000010487,True
4.300000000000001,0.46,Uniform,0.5,0.5000559314,0.021502798972083164,0.0001118628000000843,True
4.300000000000001,0.45,Uniform,0.5,0.5000556982,0.021460182593055963,0.00011139639999990791,True
4.2,0.95,Uniform,0.5,0.50000517,0.006530489771191003,1.0339999999997573e-05,True
4.2,0.94,Uniform,0.5,0.5000070834,0.0076729953481001695,1.4166799999992818e-05,True
4.2,0.9299999999999999,Uniform,0.5,0.500009205,0.008780391483156916,1.841000000002424e-05,True
4.2,0.92,Uniform,0.5,0.5000102368,0.009247796999620774,2.047360000001497e-05,True
4.2,0.91,Uniform,0.5,0.5000112782,0.009686504339526655,2.255640000004e-05,True
4.2,0.9,Uniform,0.5,0.5000125194,0.01019166472969044,2.5038800000043437e-05,True
4.2,0.89,Uniform,0.5,0.5000139546000001,0.010751037489301118,2.7909200000175716e-05,True
4.2,0.88,Uniform,0.5,0.5000155672,0.011354955518664542,3.11343999999103e-05,True
4.2,0.87,Uniform,0.5,0.5000173454,0.011995872172940856,3.4690799999959054e-05,True
4.2,0.8600000000000001,Uniform,0.5,0.5000192832,0.012667945667758683,3.856639999999523e-05,True
4.2,0.8500000000000001,Uniform,0.5,0.500020492,0.01306343905960252,4.098399999996616e-05,True
4.2,0.8400000000000001,Uniform,0.5,0.5000211536,0.01325909980879377,4.230719999998023e-05,True
4.2,0.8300000000000001,Uniform,0.5,0.5000220102,0.013511207302452656,4.402040000006657e-05,True
4.2,0.8200000000000001,Uniform,0.5,0.5000230518000001,0.01381674973994217,4.61036000001247e-05,True
4.2,0.81,Uniform,0.5,0.5000242764,0.014172543393690923,4.855280000004569e-05,True
4.2,0.8,Uniform,0.5,0.5000256764,0.014575331331656532,5.1352799999904164e-05,True
4.2,0.79,Uniform,0.5,0.5000272456,0.015021808638344252,5.44912000000064e-05,True
4.2,0.78,Uniform,0.5,0.5000289823999999,0.01550872291040602,5.796479999986559e-05,True
4.2,0.77,Uniform,0.5,0.500029932,0.015767695019178282,5.986400000002057e-05,True
4.2,0.76,Uniform,0.5,0.5000302480000001,0.01584064123243207,6.0496000000132e-05,True
4.2,0.75,Uniform,0.5,0.5000307638,0.015964850403097683,6.15275999999998e-05,True
4.2,0.74,Uniform,0.5,0.500031484,0.016139350641161735,6.296799999994107e-05,True
4.2,0.73,Uniform,0.5,0.5000323954,0.016362835516067622,6.479079999999193e-05,True
4.2,0.72,Uniform,0.5,0.5000334946,0.016633591208469353,6.698920000003383e-05,True
4.2,0.71,Uniform,0.5,0.5000347778,0.016949644487908307,6.955560000010408e-05,True
4.2,0.7,Uniform,0.5,0.5000362368,0.01730876870215564,7.247359999995595e-05,True
4.2,0.69,Uniform,0.5,0.5000378716,0.01770860556037352,7.574320000003354e-05,True
4.2,0.68,Uniform,0.5,0.5000386727999999,0.017903690549760976,7.734559999983404e-05,True
4.2,0.67,Uniform,0.5,0.5000387206,0.01791005619491789,7.744119999997245e-05,True
4.2,0.66,Uniform,0.5,0.5000389844,0.01796257010679499,7.796880000010553e-05,True
4.2,0.65,Uniform,0.5,0.500039454,0.018060914430922375,7.890800000009968e-05,True
4.2,0.64,Uniform,0.5,0.500040126,0.01820441488964748,8.025200000005839e-05,True
4.2,0.63,Uniform,0.5,0.5000409894000001,0.01839209649553818,8.197880000015978e-05,True
4.2,0.62,Uniform,0.5,0.5000420426000001,0.018622705998412956,8.408520000013908e-05,True
4.2,0.61,Uniform,0.5,0.5000432786,0.018894744738046216,8.655719999994815e-05,True
4.2,0.6,Uniform,0.5,0.5000446928000001,0.01920651476331661,8.938560000015805e-05,True
4.2,0.5900000000000001,Uniform,0.5,0.5000462798,0.019556183357879866,9.255960000009722e-05,True
4.2,0.5800000000000001,Uniform,0.5,0.5000473142,0.019786796883307277,9.462840000007411e-05,True
4.2,0.5700000000000001,Uniform,0.5,0.5000471294,0.019748545967129296,9.425879999991338e-05,True
4.2,0.56,Uniform,0.5,0.5000471604000001,0.019751194630536616,9.43208000001583e-05,True
4.2,0.55,Uniform,0.5,0.5000474006000001,0.01979470120838669,9.480120000016079e-05,True
4.2,0.54,Uniform,0.5,0.5000478464,0.019878798854115493,9.569279999999125e-05,True
4.2,0.53,Uniform,0.5,0.500048487,0.020002986417726645,9.697400000008294e-05,True
4.2,0.52,Uniform,0.5,0.5000493174,0.02016654009506188,9.863480000005254e-05,True
4.2,0.51,Uniform,0.5,0.5000503322000001,0.020368521021143407,0.00010066440000011667,True
4.2,0.5,Uniform,0.5,0.5000515272,0.020607802241925474,0.00010305440000002442,True
4.2,0.49,Uniform,0.5,0.5000528956,0.020883117589075358,0.00010579119999998277,True
4.2,0.48,Uniform,0.5,0.5000544328,0.021193077027922738,0.00010886559999989665,True
4.2,0.47000000000000003,Uniform,0.5,0.5000561326,0.021536196170868226,0.00011226520000007234,True
4.2,0.46,Uniform,0.5,0.5000557532,0.021471278452257207,0.00011150639999990553,True
4.2,0.45,Uniform,0.5,0.5000555372,0.02143177858186419,0.00011107439999991087,True
4.1,0.95,Uniform,0.5,0.5000048962,0.0063612042325398716,9.792399999986046e-06,True
4.1,0.94,Uniform,0.5,0.5000067474,0.007495660888168791,1.349479999990244e-05,True
4.1,0.9299999999999999,Uniform,0.5,0.5000088086,0.008599473420633875,1.7617199999930833e-05,True
4.1,0.92,Uniform,0.5,0.5000097884,0.009052092881446384,1.9576799999976302e-05,True
4.1,0.91,Uniform,0.5,0.5000107798,0.00947969072171386,2.1559599999942947e-05,True
4.1,0.9,Uniform,0.5,0.5000119839999999,0.009979369869903816,2.39679999998188e-05,True
4.1,0.89,Uniform,0.5,0.5000133878,0.010537897900219107,2.6775600000084054e-05,True
4.1,0.88,Uniform,0.5,0.500014974,0.011144591794165264,2.994799999989084e-05,True
4.1,0.87,Uniform,0.5,0.5000167320000001,0.011790985889798473,3.3464000000149596e-05,True
4.1,0.8600000000000001,Uniform,0.5,0.5000186626,0.012470444194063044,3.732520000010453e-05,True
4.1,0.8500000000000001,Uniform,0.5,0.5000198626,0.012869993696551337,3.97251999999515e-05,True
4.1,0.8400000000000001,Uniform,0.5,0.500020523,0.013067887946479619,4.1045999999989036e-05,True
4.1,0.8300000000000001,Uniform,0.5,0.5000213788,0.013324221340512803,4.2757599999943e-05,True
4.1,0.8200000000000001,Uniform,0.5,0.5000224271999999,0.01363562997849686,4.4854399999794126e-05,True
4.1,0.81,Uniform,0.5,0.5000236588,0.013998558291796775,4.7317599999985305e-05,True
4.1,0.8,Uniform,0.5,0.5000250707999999,0.014409409719231344,5.0141599999831143e-05,True
4.1,0.79,Uniform,0.5,0.5000266512,0.014864578358927518,5.330240000001041e-05,True
4.1,0.78,Uniform,0.5,0.5000284052,0.0153605280318385,5.681040000005133e-05,True
4.1,0.77,Uniform,0.5,0.500029362,0.015623604302389236,5.87240000000655e-05,True
4.1,0.76,Uniform,0.5,0.5000296958,0.015702241618521594,5.939160000001387e-05,True
4.1,0.75,Uniform,0.5,0.5000302322,0.015832697404324463,6.0464399999959895e-05,True
4.1,0.74,Uniform,0.5,0.5000309718,0.016013901798261586,6.194360000000287e-05,True
4.1,0.73,Uniform,0.5,0.500031906,0.01624435457477687,6.381200000005194e-05,True
4.1,0.72,Uniform,0.5,0.5000330236,0.016522253209331518,6.604720000003006e-05,True
4.1,0.71,Uniform,0.5,0.5000343268,0.01684548323483434,6.865360000007925e-05,True
4.1,0.7,Uniform,0.5,0.5000358096,0.01721173158617653,7.161920000009481e-05,True
4.1,0.69,Uniform,0.5,0.5000374620000001,0.017618525525369414,7.492400000019828e-05,True
4.1,0.68,Uniform,0.5,0.5000382529999999,0.017811513048239455,7.650599999986518e-05,True
4.1,0.67,Uniform,0.5,0.5000383258,0.017823145635058928,7.665159999992177e-05,True
4.1,0.66,Uniform,0.5,0.5000386098,0.01788101448409849,7.721960000006689e-05,True
4.1,0.65,Uniform,0.5,0.5000391008,0.017984711476941216,7.820160000004961e-05,True
4.1,0.64,Uniform,0.5,0.5000397946,0.0181335466369251,7.958920000006309e-05,True
